453,0.008008838
454,0.0027165017
455,0.018528389
456,0.0010489739
457,0.0015969292
458,0.0032858928
459,0.009607778
460,0.807544
461,0.0054038824
462,0.0008597714
463,0.010910537
464,0.0028472156
465,0.0008043991
466,0.0043256716
467,0.0008043991
468,0.008497849
469,0.03324418
470,0.0020189323
471,0.0012369609
472,0.0058177803
473,0.020950157
474,0.3332816
475,0.0008876366
476,0.009362275
477,0.0068766847
478,0.030171935
479,0.40035093
480,0.11651617
481,0.0014091033
482,0.1533219
483,0.00080359686
484,0.0011246963
485,0.0014091033
486,0.0010352964
487,0.014773244
488,0.0008043991
489,0.0018916
490,0.00085232174
491,0.37594432
492,0.004604285
493,0.0008043991
494,0.00080359686
495,0.20301038
496,0.49041492
497,0.0008521455
498,0.008380097
499,0.005625337
500,0.0055009644
501,0.2910717
502,0.0010634364
503,0.13338481
504,0.37837696
505,0.0010911458
506,0.14916904
507,0.0008725175
508,0.47215512
509,0.002435517
510,0.0008043991
511,0.28550562
512,0.4923091
513,0.0008043991
514,0.00085232174
515,0.0008043991
516,0.0008043991
517,0.0011246963
518,0.00080359686
519,0.039380204
520,0.0008043991
521,0.0008043991
522,0.01564541
523,0.5379638
524,0.0030031966
525,0.0010352964
526,0.807544
527,0.2700838
528,0.040438063
529,0.009570317
530,0.40043658
531,0.008508241
532,0.0010352964
533,0.014350418
534,0.05135294
535,0.0008043991
536,0.00855264
537,0.06577934
538,0.042407587
539,0.0014091033
540,0.22760811
541,0.03540193
542,0.041409187
543,0.0646815
544,0.29301783
545,0.015102686
546,0.057762567
547,0.009269016
548,0.0008521455
549,0.0008521455
550,0.00080359686
551,0.015984723
552,0.011984006
553,0.17540817
554,0.0008043991
555,0.0010911458
556,0.040978577
557,0.006215747
558,0.00083242083
559,0.013600011
560,0.27090177
561,0.0033550935
562,0.017929507
563,0.0023468093
564,0.09815922
565,0.0008521455
566,0.0008043991
567,0.15263344
568,0.0044086985
569,0.00080359686
570,0.23580083
571,0.0008043991
572,0.2701558
573,0.04626123
574,0.05650409
575,0.50689226
576,0.0008043991
577,0.5134762
578,0.16917749
579,0.009256839
580,0.47530314
581,0.0008043991
582,0.014756271
583,0.48411515
584,0.011302191
585,0.0008043991
586,0.0008876366
587,0.0019366348
588,0.20703064
589,0.29220092
590,0.6428619
591,0.0010352964
592,0.14367922
593,0.00090890005
594,0.004027127
595,0.40428028
596,0.00080359686
597,0.017267074
598,0.00083242083
599,0.0011209282
600,0.0058418545
601,0.7131851
602,0.0016835314
603,0.48932272
604,0.5094851
605,0.0025330863
606,0.48133272
607,0.002238217
608,0.0019366348
609,0.0724401
610,0.38427448
611,0.3245339
612,0.0014091033
613,0.0008521455
614,0.0008043991
615,0.63067424
616,0.0008876366
617,0.28346384
618,0.28454718
619,0.01555959
620,0.0011246963
621,0.004242512
622,0.31088066
623,0.0008043991
624,0.6432828
625,0.0027026897
626,0.0017796472
627,0.008380097
628,0.0028237887
629,0.004027127
630,0.0011246963
631,0.13279063
632,0.0010911458
633,0.614801
634,0.0008043991
635,0.0010352964
636,0.012362527
637,0.016569471
638,0.8044191
639,0.31121203
640,0.004499313
641,0.0060256207
642,0.0008043991
643,0.0011246963
644,0.0062952572
645,0.11286681
646,0.005321185
647,0.055158507
648,0.05403961
649,0.2092181
650,0.09843741
651,0.0009952413
652,0.13243517
653,0.0023275355
654,0.0008043991
655,0.04569434
656,0.0026303814
657,0.0008043991
658,0.010239726
659,0.0011209282
660,0.529258
661,0.0027901519
662,0.2513797
663,0.0058177803
664,0.43918273
665,0.009207096
666,0.07664223
667,0.00085038535
668,0.011181784
669,0.0008725175
670,0.0008043991
671,0.0008043991
672,0.0008876366
673,0.0041333474
674,0.107248105
675,0.0008043991
676,0.0010352964
677,0.0010411311
678,0.004997222
679,0.013102315
680,0.80855983
681,0.00080359686
682,0.5249725
683,0.0008043991
684,0.011717296
685,0.0011209282
686,0.12091057
687,0.00090890005
688,0.012576384
689,0.0011246963
690,0.6012315
691,0.59883535
692,0.0008043991
693,0.49809492
694,0.2391486
695,0.5249725
696,0.0011246963
697,0.014847988
698,0.0011246963
699,0.009290721
700,0.0008043991
701,0.0008043991
702,0.015692672
703,0.0008043991
704,0.007836475
705,0.0010352964
706,0.0015969292
707,0.0008386224
708,0.28549984
709,0.53966737
710,0.0016835314
711,0.53113014
712,0.3245956
713,0.009192895
714,0.48843732
715,0.0027901519
716,0.059041094
717,0.0008521455
718,0.0008043991
719,0.015993875
720,0.12400766
721,0.0008043991
722,0.009207096
723,0.0030000857
724,0.0026660743
725,0.0010911458
726,0.01341519
727,0.0058499165
728,0.7370469
729,0.0011246963
730,0.0010911458
731,0.0010352964
732,0.5696738
733,0.00090890005
734,0.06075254
735,0.0037925113
736,0.6606329
737,0.84796256
738,0.00090890005
739,0.0009952413
740,0.0008597714
741,0.058877632
742,0.0008597714
743,0.0029972985
744,0.0008043991
745,0.17990097
746,0.0008043991
747,0.0008043991
748,0.0022058391
749,0.09651611
750,0.15028815
751,0.014537971
752,0.0008597714
753,0.0008597714
754,0.016654627
755,0.01443909
756,0.0022006826
757,0.0023569942
758,0.011238805
759,0.003020566
760,0.009993384
761,0.19161776
762,0.013231393
763,0.15268888
764,0.0025756008
765,0.1210672
766,0.010531869
767,0.0008043991
768,0.0125371665
769,0.004046667
770,0.015443357
771,0.08188736
772,0.0012369609
773,0.40637913
774,0.00881657
775,0.003924984
776,0.00080359686
777,0.0011246963
778,0.0067563937
779,0.07479487
780,0.018183699
781,0.31381956
782,0.002165422
783,0.012350965
784,0.017991088
785,0.008939451
786,0.015069726
787,0.024515057
788,0.20343637
789,0.08679165
790,0.016819024
791,0.00082414836
792,0.0008043991
793,0.034918968
794,0.534508
795,0.4802758
796,0.0056679677
797,0.0008597714
798,0.0071532247
799,0.0027883467
800,0.0025756008
801,0.0048013967
802,0.0008043991
803,0.0016835314
804,0.0008043991
805,0.0008043991
806,0.0010911458
807,0.00085232174
808,0.1588041
809,0.007069788
810,0.0008043991
811,0.018615285
812,0.21887773
813,0.0008043991
814,0.012703784
815,0.010294342
816,0.012815687
817,0.0008043991
818,0.017256593
819,0.0034145943
820,0.52086693
821,0.006555604
822,0.023579964
823,0.0014091033
824,0.0014091033
825,0.09735043
826,0.5112488
827,0.0008043991
828,0.5237373
829,0.014725589
830,0.0008043991
831,0.4923091
832,0.0008043991
833,0.0027901519
834,0.39801845
835,0.0008043991
836,0.0008043991
837,0.044463772
838,0.004800654
839,0.0010352964
840,0.0025511696
841,0.11110635
842,0.81213236
843,0.0008597714
844,0.0008043991
845,0.0008043991
846,0.0008043991
847,0.5645958
848,0.6468497
849,0.09252796
850,0.022482404
851,0.015503081
852,0.0011246963
853,0.036827177
854,0.5878971
855,0.0008043991
856,0.0008043991
857,0.0011246963
858,0.0008043991
859,0.0016835314
860,0.0008043991
861,0.0026483196
862,0.0008043991
863,0.3501276
864,0.019735837
865,0.10767026
866,0.0010911458
867,0.0016461656
868,0.0074229036
869,0.0011246963
870,0.0999475
871,0.0118648615
872,0.0008386224
873,0.0008043991
874,0.2169429
875,0.0011246963
876,0.0010731453
877,0.0055309194
878,0.011717296
879,0.0050691096
880,0.0019366348
881,0.0030953886
882,0.0008043991
883,0.018049616
884,0.0014091033
885,0.0033550935
886,0.006284549
887,0.016810747
888,0.021669667
889,0.5420676
890,0.0008043991
891,0.0008043991
892,0.0008043991
893,0.023196097
894,0.002956903
895,0.03334549
896,0.0025533813
897,0.0008043991
898,0.0008043991
899,0.82411206
900,0.0008043991
901,0.010995671
902,0.0008043991
903,0.00083242083
904,0.0008043991
905,0.0027165017
906,0.00090890005
907,0.0016881091
908,0.011717296
909,0.5303763
910,0.0014091033
911,0.0008597714
912,0.014282054
913,0.015889548
914,0.008292092
915,0.8162323
916,0.00090890005
917,0.0664189
918,0.46366516
919,0.0008043991
920,0.09527685
921,0.0030000857
922,0.54995465
923,0.00080359686
924,0.00085232174
925,0.5541367
926,0.040978577
927,0.29911235
928,0.0050691096
929,0.4718274
930,0.002956903
931,0.15065879
932,0.00090890005
933,0.0008043991
934,0.015591499
935,0.34738585
936,0.0008043991
937,0.0008043991
938,0.004213053
939,0.004499313
940,0.0038554275
941,0.0008043991
942,0.0015969292
943,0.00083242083
944,0.0055275187
945,0.00085129583
946,0.152292
947,0.0011246963
948,0.0008876366
949,0.002165422
950,0.6761996
951,0.0030231145
952,0.014109387
953,0.028784925
954,0.0028848136
955,0.0019004912
956,0.051654093
957,0.1277254
958,0.007300621
959,0.0029477894
960,0.0063212737
961,0.018180463
962,0.5137487
963,0.016141571
964,0.0008043991
965,0.0008043991
966,0.74197894
967,0.0034144772
968,0.00080359686
969,0.0049466714
970,0.14434318
971,0.01863278
972,0.2993841
973,0.0014091033
974,0.0058102864
975,0.00090890005
976,0.0008043991
977,0.0008043991
978,0.0023275355
979,0.0008043991
980,0.02091443
981,0.0008043991
982,0.0008876366
983,0.03421667
984,0.0025533813
985,0.0008043991
986,0.6562069
987,0.0010352964
988,0.0008043991
989,0.0010352964
990,0.0008043991
991,0.0028848136
992,0.00083242083
993,0.0008043991
994,0.0008043991
995,0.0019225031
996,0.8691849
997,0.16585033
998,0.56858224
999,0.015984723
1000,0.4511758
1001,0.0011246963
1002,0.018068587
1003,0.0026660743
1004,0.00836062
1005,0.13464218
1006,0.08124676
1007,0.029758386
1008,0.009804205
1009,0.00085232174
1010,0.080122195
1011,0.0008521455
1012,0.0008043991
1013,0.4698037
1014,0.0008725175
1015,0.00090890005
1016,0.2710915
1017,0.016263586
1018,0.47507992
1019,0.0019366348
1020,0.004027127
1021,0.11955748
1022,0.0008876366
1023,0.004027127
1024,0.0008043991
1025,0.008698054
1026,0.7671837
1027,0.002956903
1028,0.00085232174
1029,0.07680497
1030,0.0050818427
1031,0.66646606
1032,0.007069788
1033,0.41660887
1034,0.25151518
1035,0.063122764
1036,0.20329916
1037,0.0065950053
1038,0.041928865
1039,0.0011246963
1040,0.010008074
1041,0.00608561
1042,0.00080359686
1043,0.07414522
1044,0.009218834
1045,0.020245176
1046,0.0008876366
1047,0.0033550935
1048,0.010712535
1049,0.31781924
1050,0.5049747
1051,0.032070953
1052,0.21548994
1053,0.0008597714
1054,0.00080359686
1055,0.47024345
1056,0.07700568
1057,0.34237483
1058,0.0977602
1059,0.0010352964
1060,0.004440063
1061,0.015908595
1062,0.00671289
1063,0.30699897
1064,0.10767026
1065,0.0011246963
1066,0.013746316
1067,0.0008597714
1068,0.015931707
1069,0.0010352964
1070,0.19079304
1071,0.0019004912
1072,0.5700411
1073,0.0010911458
1074,0.0010352964
1075,0.006152278
1076,0.4698037
1077,0.18286508
1078,0.00083242083
1079,0.008080667
1080,0.012293552
1081,0.08863396
1082,0.0010911458
1083,0.48672166
1084,0.13104324
1085,0.0019366348
1086,0.022022424
1087,0.0014091033
1088,0.03032285
1089,0.009166638
1090,0.0008043991
1091,0.54634446
1092,0.0008043991
1093,0.026202599
1094,0.05568304
1095,0.009777637
1096,0.0008043991
1097,0.26163274
1098,0.14118887
1099,0.35009348
1100,0.0011209282
1101,0.0066627804
1102,0.0016881091
1103,0.0115747005
1104,0.07676092
1105,0.023559235
1106,0.0042514605
1107,0.0027537474
1108,0.00080359686
1109,0.13631035
1110,0.011062146
1111,0.0008043991
1112,0.0008043991
1113,0.09802821
1114,0.011717296
1115,0.18450645
1116,0.0008043991
1117,0.6468856
1118,0.33040175
1119,0.003029992
1120,0.016050084
1121,0.04620278
1122,0.004997222
1123,0.018293826
1124,0.01945006
1125,0.48799348
1126,0.74165225
1127,0.011984006
1128,0.027493387
1129,0.0092493845
1130,0.01991271
1131,0.035556927
1132,0.00855264
1133,0.065944426
1134,0.0010911458
1135,0.8134702
1136,0.00080359686
1137,0.0008386224
1138,0.47111273
1139,0.0008725175
1140,0.007881236
1141,0.030122004
1142,0.00082414836
1143,0.05031967
1144,0.0021038414
1145,0.0008043991
1146,0.0008386224
1147,0.0008043991
1148,0.05795757
1149,0.4774434
1150,0.0020267256
1151,0.0114471605
1152,0.0074229036
1153,0.5397663
1154,0.00855264
1155,0.0026660743
1156,0.0014091033
1157,0.0135083385
1158,0.002271709
1159,0.0008043991
1160,0.00080359686
1161,0.013374174
1162,0.14691932
1163,0.0011246963
1164,0.0034866752
1165,0.13927843
1166,0.0022419996
1167,0.0008597714
1168,0.26358736
1169,0.2946331
1170,0.0010352964
1171,0.004027127
1172,0.0033550935
1173,0.0008725175
1174,0.0010911458
1175,0.083026
1176,0.0039513498
1177,0.0010352964
1178,0.0025533813
1179,0.019236175
1180,0.013439225
1181,0.18323813
1182,0.0012369609
1183,0.533465
1184,0.40450513
1185,0.0008043991
1186,0.46218082
1187,0.0021038414
1188,0.0008386224
1189,0.31643844
1190,0.0008043991
1191,0.0042786105
1192,0.00080359686
1193,0.0022604344
1194,0.0008386224
1195,0.050928652
1196,0.00085232174
1197,0.020162122
1198,0.0026660743
1199,0.7369335
1200,0.013076341
1201,0.0010489739
1202,0.0032908018
1203,0.53709084
1204,0.03927134
1205,0.008292092
1206,0.0009952413
1207,0.0142303705
1208,0.0011246963
1209,0.0019225031
1210,0.3946761
1211,0.38544172
1212,0.09379513
1213,0.2696676
1214,0.0029954507
1215,0.0025533813
1216,0.022336591
1217,0.0074229036
1218,0.0016835314
1219,0.102073394
1220,0.0026649449
1221,0.41643423
1222,0.0008043991
1223,0.0008043991
1224,0.0010352964
1225,0.0008597714
1226,0.0022604344
1227,0.0008043991
1228,0.0008043991
1229,0.022816991
1230,0.0008043991
1231,0.10188439
1232,0.014383776
1233,0.21657956
1234,0.18821079
1235,0.0047463574
1236,0.0008043991
1237,0.0010911458
1238,0.0008043991
1239,0.0008597714
1240,0.533465
1241,0.005555462
1242,0.0008043991
1243,0.0017796472
1244,0.062105384
1245,0.4020419
1246,0.0054230117
1247,0.0015969292
1248,0.43225342
1249,0.14192054
1250,0.027682038
1251,0.41879752
1252,0.0023468093
1253,0.01905955
1254,0.5881405
1255,0.0023275355
1256,0.0025533813
1257,0.01438322
1258,0.0008043991
1259,0.0008043991
1260,0.0010911458
1261,0.0008043991
1262,0.00087164756
1263,0.03965507
1264,0.040116075
1265,0.10674004
1266,0.0008725175
1267,0.0008043991
1268,0.00085232174
1269,0.0011246963
1270,0.010824472
1271,0.10150841
1272,0.0027901519
1273,0.005354642
1274,0.0008043991
1275,0.051851656
1276,0.31480932
1277,0.0025533813
1278,0.0025756008
1279,0.0008043991
1280,0.0010352964
1281,0.0044389353
1282,0.112564184
1283,0.0025533813
1284,0.0008043991
1285,0.00087164756
1286,0.011267837
1287,0.533465
1288,0.0010411311
1289,0.019311182
1290,0.03700615
1291,0.042015117
1292,0.15487911
1293,0.0008043991
1294,0.0008043991
1295,0.01133924
1296,0.0008043991
1297,0.0026660743
1298,0.0056715244
1299,0.11662512
1300,0.011447091
1301,0.0028016435
1302,0.0024610409
1303,0.0008043991
1304,0.0008521455
1305,0.007300621
1306,0.5152751
1307,0.3007005
1308,0.5357933
1309,0.5719824
1310,0.0008043991
1311,0.8345178
1312,0.0016881091
1313,0.019545384
1314,0.015594295
1315,0.0061228243
1316,0.009123193
1317,0.7953009
1318,0.004674407
1319,0.0029011362
1320,0.26591516
1321,0.047275167
1322,0.5516348
1323,0.0030953886
1324,0.008008838
1325,0.0008043991
1326,0.0008386224
1327,0.33859158
1328,0.0008043991
1329,0.6693151
1330,0.0011246963
1331,0.0008043991
1332,0.0008043991
1333,0.004499313
1334,0.00090890005
1335,0.5645958
1336,0.00080359686
1337,0.012860254
1338,0.027160365
1339,0.08190967
1340,0.0008043991
1341,0.019311182
1342,0.0059355213
1343,0.005134364
1344,0.0008043991
1345,0.00090890005
1346,0.0010352964
1347,0.0011246963
1348,0.0141072385
1349,0.70959103
1350,0.0010352964
1351,0.0119572375
1352,0.0010411311
1353,0.020121241
1354,0.5255686
1355,0.009520371
1356,0.0046379217
1357,0.017991088
1358,0.016496977
1359,0.08997252
1360,0.00085232174
1361,0.4455915
1362,0.5645958
1363,0.07529516
1364,0.0011209282
1365,0.003225719
1366,0.00080359686
1367,0.27409714
1368,0.0011209282
1369,0.00080359686
1370,0.14389208
1371,0.0010352964
1372,0.12533411
1373,0.05612991
1374,0.0011246963
1375,0.0008043991
1376,0.0623314
1377,0.6934103
1378,0.0008043991
1379,0.0022241506
1380,0.0008043991
1381,0.0008597714
1382,0.015102686
1383,0.0048922393
1384,0.004604285
1385,0.0008043991
1386,0.1128708
1387,0.010554263
1388,0.4943723
1389,0.0011246963
1390,0.0063212737
1391,0.022201493
1392,0.12299452
1393,0.0010911458
1394,0.0008043991
1395,0.011603031
1396,0.0008386224
1397,0.67343074
1398,0.014160573
1399,0.35090584
1400,0.0008043991
1401,0.0008043991
1402,0.38670924
1403,0.009290721
1404,0.42294893
1405,0.41093972
1406,0.0018027484
1407,0.0008043991
1408,0.0011246963
1409,0.0073959674
1410,0.0046533626
1411,0.1502642
1412,0.0008725175
1413,0.012840941
1414,0.20383923
1415,0.0075996816
1416,0.015428463
1417,0.004997222
1418,0.53841734
1419,0.010072084
1420,0.0015969292
1421,0.0008043991
1422,0.5270299
1423,0.010247572
1424,0.013283946
1425,0.072541
1426,0.44624767
1427,0.53143793
1428,0.026200863
1429,0.0008876366
1430,0.0033550935
1431,0.0008386224
1432,0.5645958
1433,0.0008597714
1434,0.0008043991
1435,0.82411206
1436,0.013076341
1437,0.0008043991
1438,0.00080359686
1439,0.004960943
1440,0.0011209282
1441,0.0008043991
1442,0.057762567
1443,0.01022686
1444,0.045125566
1445,0.0008043991
1446,0.002841753
1447,0.0030597781
1448,0.025264151
1449,0.0008043991
1450,0.00085129583
1451,0.0010731453
1452,0.0008043991
1453,0.015629925
1454,0.057075504
1455,0.0008597714
1456,0.0010352964
1457,0.1774597
1458,0.004213053
1459,0.0026660743
1460,0.0008043991
1461,0.21734546
1462,0.013632059
1463,0.8044191
1464,0.043181933
1465,0.035262827
1466,0.7574519
1467,0.014127315
1468,0.17231564
1469,0.0066124136
1470,0.0011246963
1471,0.0008043991
1472,0.0027165017
1473,0.0008043991
1474,0.5589692
1475,0.004046667
1476,0.37693834
1477,0.28296998
1478,0.19653141
1479,0.0010352964
1480,0.00087164756
1481,0.004213053
1482,0.0008043991
1483,0.0019225031
1484,0.00206079
1485,0.0008043991
1486,0.0008386224
1487,0.0058455532
1488,0.0039251754
1489,0.0030000857
1490,0.0008043991
1491,0.056712445
1492,0.30117655
1493,0.00080359686
1494,0.018528389
1495,0.0030597781
1496,0.012560139
1497,0.0008043991
1498,0.0023275355
1499,0.061545745
1500,0.00194952
1501,0.012929909
1502,0.04731209
1503,0.1003886
1504,0.0014091033
1505,0.015243516
1506,0.0027901519
1507,0.0057846736
1508,0.0026660743
1509,0.0026660743
1510,0.0022604344
1511,0.024509815
1512,0.15797916
1513,0.003020566
1514,0.0037424914
1515,0.0025533813
1516,0.0011246963
1517,0.0033550935
1518,0.0008043991
1519,0.4831532
1520,0.0051493705
1521,0.14704423
1522,0.0089616105
1523,0.0010911458
1524,0.4205123
1525,0.582604
1526,0.008292092
1527,0.015047251
1528,0.0010411311
1529,0.6687018
1530,0.028383458
1531,0.0008521455
1532,0.0008043991
1533,0.0017796472
1534,0.59439915
1535,0.5579223
1536,0.040304456
1537,0.0011246963
1538,0.005863309
1539,0.0008043991
1540,0.08359668
1541,0.0010911458
1542,0.009535793
1543,0.06535677
1544,0.0008725175
1545,0.0027535118
1546,0.0066124136
1547,0.013981994
1548,0.529367
1549,0.152292
1550,0.0019366348
1551,0.00080359686
1552,0.027021328
1553,0.015889548
1554,0.51380235
1555,0.0008725175
1556,0.004030144
1557,0.007069788
1558,0.0025533813
1559,0.0018027484
1560,0.0023275355
1561,0.26899856
1562,0.012941739
1563,0.2953166
1564,0.0008043991
1565,0.0015969292
1566,0.012050498
1567,0.0027897947
1568,0.0010731453
1569,0.0008043991
1570,0.04283501
1571,0.011591996
1572,0.28736225
1573,0.0008597714
1574,0.0028016435
1575,0.006072285
1576,0.0008043991
1577,0.575333
1578,0.008845992
1579,0.3472812
1580,0.0008597714
1581,0.0662684
1582,0.01084918
1583,0.0065642674
1584,0.0032858928
1585,0.01872312
