139,0.02995154
140,0.12711911
141,0.13027072
142,0.03919525
143,0.026362523
144,0.0044037304
145,0.0855424
146,0.0024757253
147,0.0024757253
148,0.5206319
149,0.015577124
150,0.0104489215
151,0.11361121
152,0.332821
153,0.008675887
154,0.07123752
155,0.002927084
156,0.037925374
157,0.010441144
158,0.11593075
159,0.14656097
160,0.036421303
161,0.0024757253
162,0.013922606
163,0.0024757253
164,0.17107315
165,0.0030501091
166,0.0024757253
167,0.56682724
168,0.5576463
169,0.014899076
170,0.0055794436
171,0.0054819724
172,0.0055068056
173,0.0024757253
174,0.004565806
175,0.0024757253
176,0.04398801
177,0.32524207
178,0.23783094
179,0.011659207
180,0.11700867
181,0.008448846
182,0.0028239875
183,0.5724387
184,0.528045
185,0.006957803
186,0.0024757253
187,0.0024757253
188,0.26717266
189,0.004565806
190,0.503389
191,0.53391284
192,0.05147372
193,0.07425572
194,0.006373223
195,0.026734632
196,0.0024757253
197,0.010744809
198,0.0024757253
199,0.0073336386
200,0.0024757253
201,0.0024757253
202,0.06430436
203,0.004993044
204,0.00575673
205,0.0024757253
206,0.0024757253
207,0.004565806
208,0.006957803
209,0.2983173
210,0.050791495
211,0.006373223
212,0.39808643
213,0.04656316
214,0.01159463
215,0.0060847015
216,0.013501927
217,0.0120116165
218,0.38350496
219,0.52470076
220,0.0048485766
221,0.0024757253
222,0.0024757253
223,0.42872605
224,0.010367541
225,0.006519586
226,0.5383463
227,0.30421993
228,0.004993044
229,0.54573935
230,0.015976954
231,0.083847776
232,0.0024757253
233,0.018051159
234,0.0024757253
235,0.0024757253
236,0.5447535
237,0.0057542115
238,0.0025134832
239,0.0024757253
240,0.004622885
241,0.469322
242,0.009208635
243,0.027845113
244,0.0024757253
245,0.009208635
246,0.65008295
247,0.09070315
248,0.17378591
249,0.104067765
250,0.017944282
251,0.0024757253
252,0.6389617
253,0.0025134832
254,0.053881332
255,0.55046386
256,0.006649958
257,0.11322588
258,0.012272906
259,0.15145917
260,0.14532529
261,0.0024757253
262,0.3165528
263,0.14532529
264,0.0024757253
265,0.006624863
266,0.0024757253
267,0.02649045
268,0.024732273
269,0.0025134832
270,0.004711911
271,0.0024757253
272,0.0044586607
273,0.25115862
274,0.025944628
275,0.0024757253
276,0.0024757253
277,0.3700641
278,0.1555108
279,0.0075266142
280,0.13132274
281,0.0024757253
282,0.8110046
283,0.010693359
284,0.036030453
285,0.5549287
286,0.25009903
287,0.0024757253
288,0.004565806
289,0.028805811
290,0.0024757253
291,0.0024757253
292,0.007387948
293,0.0024757253
294,0.0024757253
295,0.0030501091
296,0.083866075
297,0.0024757253
298,0.012175233
299,0.10018144
300,0.20805247
301,0.6385877
302,0.04324108
303,0.0024757253
304,0.0024757253
305,0.43063873
306,0.1481647
307,0.0024757253
308,0.41415375
309,0.63040096
310,0.010503365
311,0.015271587
312,0.0440782
313,0.0048485766
314,0.0024757253
315,0.0028239875
316,0.17294602
317,0.016987134
318,0.0024757253
319,0.08683308
320,0.0048485766
321,0.0024757253
322,0.0024757253
323,0.1343557
324,0.0074226903
325,0.0024757253
326,0.015652632
327,0.0024757253
328,0.005163943
329,0.009807539
330,0.0024757253
331,0.0024757253
332,0.005588478
333,0.204368
334,0.1353703
335,0.15761173
336,0.0050073043
337,0.03461366
338,0.3008296
339,0.008904926
340,0.0024757253
341,0.0024757253
342,0.0024757253
343,0.0024757253
344,0.12032782
345,0.0054819724
346,0.004555076
347,0.010764512
348,0.068600655
349,0.06991465
350,0.010011713
351,0.0059431703
352,0.0074887457
353,0.0024757253
354,0.0074226903
355,0.011007631
356,0.29615965
357,0.011007631
358,0.006649958
359,0.0048485766
360,0.010995023
361,0.009218389
362,0.0024757253
363,0.21428439
364,0.67760026
365,0.0024757253
366,0.4323169
367,0.30243424
368,0.0030501091
369,0.0044037304
370,0.11733361
371,0.0024757253
372,0.15674125
373,0.021883488
374,0.025146728
375,0.10766371
376,0.6040991
377,0.0024757253
378,0.0024757253
379,0.061449587
380,0.007667906
381,0.011412581
382,0.5364278
383,0.008260227
384,0.0024757253
385,0.015652632
386,0.7669093
387,0.06586248
388,0.0024757253
389,0.0057542115
390,0.10356816
391,0.012504995
392,0.0030501091
393,0.0048485766
394,0.0024757253
395,0.080998056
396,0.007686931
397,0.0112060625
398,0.0364002
399,0.0024757253
400,0.0024757253
401,0.005425901
402,0.46420205
403,0.05840399
404,0.0028239875
405,0.14001262
406,0.0024757253
407,0.37318516
408,0.008407188
409,0.0350413
410,0.0025134832
411,0.60962975
412,0.012175233
413,0.08266608
414,0.0024757253
415,0.57279056
416,0.08923296
417,0.35262254
418,0.7668631
419,0.0054819724
420,0.0066495542
421,0.0072561973
422,0.009807539
423,0.004565806
424,0.0025134832
425,0.0051087826
426,0.022955287
427,0.02810649
428,0.3987522
429,0.0030501091
430,0.8012077
431,0.011442429
432,0.0024757253
433,0.2676365
434,0.5437805
435,0.13043356
436,0.12349069
437,0.011857986
438,0.09803833
439,0.015976954
440,0.022086563
441,0.012194277
442,0.009061941
443,0.0060416404
444,0.004936568
445,0.0048485766
446,0.004936568
447,0.045556936
448,0.0028239875
449,0.026362523
450,0.0074061365
451,0.0024757253
452,0.80559677
453,0.009494552
454,0.0054819724
455,0.032569177
456,0.0044037304
457,0.0061987387
458,0.00575673
459,0.010441144
460,0.78694946
461,0.006718593
462,0.006519586
463,0.08795423
464,0.0051087826
465,0.0024757253
466,0.00575673
467,0.0024757253
468,0.010441144
469,0.02374445
470,0.0024757253
471,0.0024757253
472,0.0024757253
473,0.09823544
474,0.30472252
475,0.0024757253
476,0.04304444
477,0.022467166
478,0.16087095
479,0.31116903
480,0.09858483
481,0.0024757253
482,0.15761173
483,0.00985529
484,0.011857986
485,0.0025134832
486,0.0024757253
487,0.032853816
488,0.0024757253
489,0.0024757253
490,0.0024757253
491,0.5124772
492,0.01018738
493,0.0024757253
494,0.0024757253
495,0.33944556
496,0.55749243
497,0.0024757253
498,0.0075266142
499,0.0052849073
500,0.009856672
501,0.37574017
502,0.006373223
503,0.20700672
504,0.33170015
505,0.0024757253
506,0.09026927
507,0.0024757253
508,0.4059465
509,0.0025134832
510,0.0024757253
511,0.5063615
512,0.42787534
513,0.0024757253
514,0.0024757253
515,0.0024757253
516,0.0024757253
517,0.0024757253
518,0.0025134832
519,0.052392643
520,0.0024757253
521,0.0024757253
522,0.087250575
523,0.1345514
524,0.0027894764
525,0.012464906
526,0.77602154
527,0.4271637
528,0.062993914
529,0.0074061365
530,0.3752277
531,0.063596524
532,0.0048485766
533,0.023145102
534,0.036568012
535,0.0048485766
536,0.08339914
537,0.09415291
538,0.10283295
539,0.0044037304
540,0.30014342
541,0.034128983
542,0.029006887
543,0.19490185
544,0.36451212
545,0.06474751
546,0.08166701
547,0.0085270265
548,0.0024757253
549,0.0024757253
550,0.011857986
551,0.01543252
552,0.018886592
553,0.29069567
554,0.0054819724
555,0.0025134832
556,0.037862737
557,0.006549089
558,0.0024757253
559,0.015271587
560,0.46717873
561,0.034533277
562,0.06273262
563,0.01159463
564,0.15307291
565,0.005425901
566,0.0048485766
567,0.13482739
568,0.0075367587
569,0.0048485766
570,0.17606819
571,0.0024757253
572,0.27591524
573,0.12684244
574,0.06907013
575,0.34714255
576,0.0024757253
577,0.488154
578,0.13957287
579,0.017325057
580,0.47514474
581,0.0024757253
582,0.028259905
583,0.47945458
584,0.008997904
585,0.0024757253
586,0.0024757253
587,0.0024757253
588,0.31037375
589,0.3127078
590,0.60550505
591,0.004993044
592,0.14595446
593,0.005425901
594,0.017853394
595,0.35989475
596,0.0054819724
597,0.02021902
598,0.0024757253
599,0.0024757253
600,0.025078466
601,0.6043089
602,0.010181824
603,0.60055494
604,0.53691566
605,0.0051087826
606,0.2644947
607,0.0072498173
608,0.0024757253
609,0.047827166
610,0.35074753
611,0.41165704
612,0.0024757253
613,0.0024757253
614,0.005425901
615,0.53557247
616,0.0024757253
617,0.40024474
618,0.1954965
619,0.028292678
620,0.0024757253
621,0.010503365
622,0.37318516
623,0.0030501091
624,0.6353562
625,0.008142197
626,0.004570392
627,0.006549089
628,0.004936568
629,0.00939464
630,0.0024757253
631,0.2659865
632,0.0024757253
633,0.59626055
634,0.0024757253
635,0.005826767
636,0.015439195
637,0.061063014
638,0.68419486
639,0.3342712
640,0.009208635
641,0.006549089
642,0.0024757253
643,0.0024757253
644,0.0044037304
645,0.15030691
646,0.0074959546
647,0.05308893
648,0.0965761
649,0.33082277
650,0.043529283
651,0.006718593
652,0.23108847
653,0.009259309
654,0.0024757253
655,0.18746826
656,0.0075238044
657,0.0024757253
658,0.005493704
659,0.0024757253
660,0.50609964
661,0.0028239875
662,0.18178816
663,0.0024757253
664,0.43648818
665,0.009494552
666,0.19550459
667,0.022698984
668,0.028401583
669,0.0030501091
670,0.0059431703
671,0.0024757253
672,0.0024757253
673,0.010676639
674,0.18215525
675,0.0024757253
676,0.0024757253
677,0.0024757253
678,0.009208635
679,0.018307935
680,0.7478776
681,0.0024757253
682,0.57098925
683,0.0024757253
684,0.028273158
685,0.0024757253
686,0.078578815
687,0.005425901
688,0.039262258
689,0.0024757253
690,0.5542388
691,0.6019092
692,0.0024757253
693,0.39420453
694,0.29295745
695,0.6576014
696,0.0028239875
697,0.058032762
698,0.0048485766
699,0.012194277
700,0.0024757253
701,0.0024757253
702,0.0052849073
703,0.0024757253
704,0.0055519175
705,0.005667645
706,0.010478391
707,0.0024757253
708,0.37412253
709,0.38511002
710,0.009748838
711,0.53557247
712,0.06992178
713,0.051680706
714,0.5364278
715,0.012033195
716,0.035015963
717,0.0024757253
718,0.0044586607
719,0.022172242
720,0.14231862
721,0.012033195
722,0.017325057
723,0.0048485766
724,0.005493704
725,0.0044586607
726,0.051680706
727,0.0152608
728,0.8115198
729,0.0024757253
730,0.0024757253
731,0.007961769
732,0.5599728
733,0.0024757253
734,0.03520883
735,0.0024757253
736,0.5772819
737,0.8027014
738,0.0055012857
739,0.0048485766
740,0.0044037304
741,0.08354241
742,0.004622885
743,0.012336763
744,0.0048485766
745,0.1475065
746,0.0024757253
747,0.0024757253
748,0.0060786055
749,0.28944898
750,0.21366487
751,0.007878682
752,0.0044586607
753,0.004555076
754,0.023772892
755,0.00770192
756,0.010744809
757,0.005493704
758,0.048630234
759,0.0105286585
760,0.047269013
761,0.48346066
762,0.016974859
763,0.17883056
764,0.0048485766
765,0.10081846
766,0.0056438134
767,0.0024757253
768,0.045400243
769,0.006357905
770,0.043257616
771,0.14766556
772,0.0024757253
773,0.35797724
774,0.024662228
775,0.0044037304
776,0.0024757253
777,0.0024757253
778,0.009494552
779,0.06353057
780,0.1036289
781,0.423804
782,0.0072561973
783,0.02004834
784,0.017345859
785,0.008260031
786,0.028989607
787,0.13921577
788,0.2276049
789,0.23473899
790,0.011442429
791,0.0080594905
792,0.005425901
793,0.0840272
794,0.53437996
795,0.5403706
796,0.05316416
797,0.006649958
798,0.007944121
799,0.0044037304
800,0.0051087826
801,0.012336763
802,0.0024757253
803,0.005510324
804,0.0024757253
805,0.0048485766
806,0.0024757253
807,0.0024757253
808,0.15761173
809,0.014899076
810,0.0024757253
811,0.021724952
812,0.16636929
813,0.0024757253
814,0.009807539
815,0.037938617
816,0.04304444
817,0.0024757253
818,0.033806067
819,0.006549089
820,0.584506
821,0.0075923954
822,0.034237355
823,0.004638058
824,0.0027894764
825,0.07932441
826,0.41165704
827,0.0024757253
828,0.40263373
829,0.030844985
830,0.0024757253
831,0.40291926
832,0.0024757253
833,0.005645146
834,0.3660337
835,0.0024757253
836,0.0024757253
837,0.07735639
838,0.0044037304
839,0.0024757253
840,0.0072498173
841,0.15462412
842,0.77109724
843,0.011669894
844,0.0024757253
845,0.0024757253
846,0.0024757253
847,0.565911
848,0.54151714
849,0.082932435
850,0.03786826
851,0.037801284
852,0.0024757253
853,0.051577453
854,0.7878951
855,0.0024757253
856,0.0024757253
857,0.0024757253
858,0.0024757253
859,0.0060786055
860,0.0048485766
861,0.014252293
862,0.0024757253
863,0.33572888
864,0.07036814
865,0.13870423
866,0.0024757253
867,0.004570392
868,0.01575234
869,0.0044586607
870,0.16514055
871,0.015976954
872,0.0024757253
873,0.0024757253
874,0.3353218
875,0.0024757253
876,0.0025134832
877,0.0024757253
878,0.073645554
879,0.009807539
880,0.0024757253
881,0.0024757253
882,0.0024757253
883,0.014527542
884,0.0025134832
885,0.0070889667
886,0.0024757253
887,0.019776164
888,0.03713103
889,0.57406247
890,0.0024757253
891,0.0048485766
892,0.0024757253
893,0.0072561973
894,0.0024757253
895,0.10608106
896,0.004936568
897,0.0024757253
898,0.0024757253
899,0.7588461
900,0.0024757253
901,0.027513571
902,0.0024757253
903,0.0024757253
904,0.0024757253
905,0.0054819724
906,0.0030501091
907,0.0060786055
908,0.022172242
909,0.4412779
910,0.0024757253
911,0.009821853
912,0.014567984
913,0.018836034
914,0.0052849073
915,0.82258487
916,0.006649958
917,0.09819918
918,0.37352735
919,0.0024757253
920,0.10936554
921,0.0059431703
922,0.5549287
923,0.013025762
924,0.0030501091
925,0.57279056
926,0.08339914
927,0.34517124
928,0.009807539
929,0.39730445
930,0.0024757253
931,0.16455287
932,0.005425901
933,0.0024757253
934,0.015652632
935,0.37352735
936,0.0024757253
937,0.0024757253
938,0.025644386
939,0.009494552
940,0.017533995
941,0.0024757253
942,0.009807539
943,0.0024757253
944,0.0054819724
945,0.007618149
946,0.35464287
947,0.0024757253
948,0.0024757253
949,0.0055519175
950,0.32252994
951,0.0153953815
952,0.04180531
953,0.08339914
954,0.0024757253
955,0.009494552
956,0.08196153
957,0.17097253
958,0.014058061
959,0.0072498173
960,0.016987134
961,0.013092208
962,0.58541423
963,0.018307935
964,0.0024757253
965,0.0024757253
966,0.5279727
967,0.0054903813
968,0.0048485766
969,0.00608722
970,0.18247999
971,0.05781557
972,0.37318516
973,0.0025134832
974,0.0074959546
975,0.0048485766
976,0.0024757253
977,0.0048485766
978,0.0044037304
979,0.0024757253
980,0.013033052
981,0.0028239875
982,0.0024757253
983,0.075741515
984,0.012033195
985,0.0024757253
986,0.6512324
987,0.0024757253
988,0.0024757253
989,0.0025134832
990,0.0024757253
991,0.0024757253
992,0.0024757253
993,0.0024757253
994,0.011857986
995,0.009494552
996,0.7977306
997,0.2269285
998,0.5238686
999,0.015976954
1000,0.56148237
1001,0.004555076
1002,0.056090195
1003,0.009259309
1004,0.0052849073
1005,0.10166726
1006,0.14580546
1007,0.016179826
1008,0.004638058
1009,0.0024757253
1010,0.031778418
1011,0.004622885
1012,0.0024757253
1013,0.58886147
1014,0.0030501091
1015,0.0048485766
1016,0.3599563
1017,0.06304914
1018,0.42800304
1019,0.0024757253
1020,0.006373223
1021,0.18634453
1022,0.0024757253
1023,0.006777351
1024,0.0024757253
1025,0.030093921
1026,0.7979255
1027,0.0024757253
1028,0.0024757253
1029,0.11524315
1030,0.08902691
1031,0.6059581
1032,0.010133157
1033,0.25799665
1034,0.24839814
1035,0.2226227
1036,0.06118123
1037,0.0073336386
1038,0.017754568
1039,0.0050791116
1040,0.0460363
1041,0.026723202
1042,0.0048485766
1043,0.12566443
1044,0.005923186
1045,0.060085535
1046,0.0024757253
1047,0.0048485766
1048,0.014567984
1049,0.37352735
1050,0.24282598
1051,0.05845327
1052,0.35671097
1053,0.005465712
1054,0.0054819724
1055,0.48629206
1056,0.10677128
1057,0.40761828
1058,0.10234402
1059,0.008892713
1060,0.006549089
1061,0.006957803
1062,0.009208635
1063,0.4513792
1064,0.15769444
1065,0.0044037304
1066,0.014058061
1067,0.00575673
1068,0.009208635
1069,0.004565806
1070,0.16636929
1071,0.010016048
1072,0.5438034
1073,0.0054819724
1074,0.0051087826
1075,0.04898413
1076,0.5533408
1077,0.20367688
1078,0.0099776285
1079,0.0141830295
1080,0.0070889667
1081,0.116281874
1082,0.0024757253
1083,0.44564447
1084,0.38027632
1085,0.0024757253
1086,0.015652632
1087,0.004565806
1088,0.097054936
1089,0.026785089
1090,0.0024757253
1091,0.5678167
1092,0.013025762
1093,0.030868964
1094,0.03535473
1095,0.027260497
1096,0.0024757253
1097,0.26796526
1098,0.23550436
1099,0.3353218
1100,0.0024757253
1101,0.0073336386
1102,0.0025134832
1103,0.008892713
1104,0.07199951
1105,0.05384249
1106,0.0056548356
1107,0.0055068056
1108,0.0048485766
1109,0.16498871
1110,0.02524155
1111,0.0024757253
1112,0.0024757253
1113,0.10815878
1114,0.028022744
1115,0.2545127
1116,0.0027894764
1117,0.8114968
1118,0.35989475
1119,0.0024757253
1120,0.009208635
1121,0.15335445
1122,0.0025134832
1123,0.027226634
1124,0.045613255
1125,0.3444315
1126,0.48808855
1127,0.056326292
1128,0.01018738
1129,0.004936568
1130,0.06888603
1131,0.1508288
1132,0.07867623
1133,0.083238885
1134,0.0030501091
1135,0.80246323
1136,0.0054819724
1137,0.0024757253
1138,0.33647537
1139,0.0028239875
1140,0.028273158
1141,0.0058890223
1142,0.0062222006
1143,0.30487064
1144,0.0024757253
1145,0.0024757253
1146,0.0024757253
1147,0.0024757253
1148,0.051287565
1149,0.5185654
1150,0.020238899
1151,0.024266262
1152,0.028273158
1153,0.5598163
1154,0.059752222
1155,0.0053741583
1156,0.0024757253
1157,0.0028239875
1158,0.0077096387
1159,0.0054819724
1160,0.006649958
1161,0.015616116
1162,0.15923111
1163,0.0024757253
1164,0.0044586607
1165,0.24506517
1166,0.004565806
1167,0.010660267
1168,0.3353218
1169,0.30638626
1170,0.0058586136
1171,0.010744809
1172,0.006649958
1173,0.0024757253
1174,0.0024757253
1175,0.04904326
1176,0.0044037304
1177,0.0024757253
1178,0.01272786
1179,0.05316416
1180,0.015652632
1181,0.1343557
1182,0.0024757253
1183,0.57279056
1184,0.44585085
1185,0.0024757253
1186,0.5226899
1187,0.0024757253
1188,0.0024757253
1189,0.29029575
1190,0.0050073043
1191,0.008408206
1192,0.0054819724
1193,0.00474248
1194,0.0024757253
1195,0.10012188
1196,0.0024757253
1197,0.05011141
1198,0.006357905
1199,0.6353562
1200,0.0522425
1201,0.0048485766
1202,0.008892713
1203,0.53557247
1204,0.15061274
1205,0.010011713
1206,0.0048485766
1207,0.024662228
1208,0.0024757253
1209,0.008990118
1210,0.25151646
1211,0.3586241
1212,0.111555696
1213,0.23550436
1214,0.042191498
1215,0.006624863
1216,0.061164018
1217,0.03937769
1218,0.00846402
1219,0.07172673
1220,0.0024757253
1221,0.26233596
1222,0.0030501091
1223,0.0024757253
1224,0.02423712
1225,0.0044586607
1226,0.012618348
1227,0.0024757253
1228,0.012033195
1229,0.010744809
1230,0.0024757253
1231,0.054769654
1232,0.08470128
1233,0.2166052
1234,0.23550436
1235,0.026785089
1236,0.0024757253
1237,0.0024757253
1238,0.0024757253
1239,0.005465712
1240,0.5678167
1241,0.0028239875
1242,0.0024757253
1243,0.004565806
1244,0.08156961
1245,0.52246785
1246,0.0024757253
1247,0.0074959546
1248,0.57098925
1249,0.08911859
1250,0.061947536
1251,0.37318516
1252,0.020331504
1253,0.06902653
1254,0.5304197
1255,0.009259309
1256,0.0074959546
1257,0.04424576
1258,0.0024757253
1259,0.0024757253
1260,0.0024757253
1261,0.0024757253
1262,0.0054819724
1263,0.06342164
1264,0.08969504
1265,0.13811849
1266,0.005425901
1267,0.004622885
1268,0.0024757253
1269,0.0025134832
1270,0.008904926
1271,0.16498871
1272,0.0044037304
1273,0.009807539
1274,0.0024757253
1275,0.04403048
1276,0.3510261
1277,0.00800739
1278,0.0058890223
1279,0.0024757253
1280,0.0024757253
1281,0.042191498
1282,0.10717613
1283,0.0057542115
1284,0.0024757253
1285,0.0030501091
1286,0.01575915
1287,0.5161712
1288,0.0024757253
1289,0.03937769
1290,0.007387948
1291,0.10545656
1292,0.2039194
1293,0.0024757253
1294,0.0028239875
1295,0.010503365
1296,0.0024757253
1297,0.012194277
1298,0.017391719
1299,0.15674125
1300,0.010744809
1301,0.0063748965
1302,0.012816405
1303,0.0024757253
1304,0.0024757253
1305,0.019218115
1306,0.5223472
1307,0.3342712
1308,0.61621565
1309,0.53557247
1310,0.0024757253
1311,0.8095284
1312,0.0074061365
1313,0.056387484
1314,0.019767646
1315,0.009807539
1316,0.025146728
1317,0.82574785
1318,0.0048485766
1319,0.0070889667
1320,0.32076794
1321,0.058707017
1322,0.56682724
1323,0.0024757253
1324,0.0048485766
1325,0.0024757253
1326,0.0024757253
1327,0.3941632
1328,0.0028239875
1329,0.57353336
1330,0.018938279
1331,0.0024757253
1332,0.0024757253
1333,0.03258606
1334,0.0048485766
1335,0.5979927
1336,0.0048485766
1337,0.057111733
1338,0.048095286
1339,0.09558222
1340,0.0024757253
1341,0.051509302
1342,0.004565806
1343,0.0025134832
1344,0.0030501091
1345,0.0048485766
1346,0.0071040327
1347,0.002927084
1348,0.028240407
1349,0.61207145
1350,0.0024757253
1351,0.015546362
1352,0.0024757253
1353,0.024266262
1354,0.64631724
1355,0.018836034
1356,0.01159463
1357,0.015976954
1358,0.038216807
1359,0.15307291
1360,0.0024757253
1361,0.4590344
1362,0.6103264
1363,0.11009437
1364,0.0024757253
1365,0.004570392
1366,0.0051087826
1367,0.3772649
1368,0.0024757253
1369,0.004638058
1370,0.15061274
1371,0.0055794436
1372,0.30565926
1373,0.14574422
1374,0.0025134832
1375,0.0024757253
1376,0.11280505
1377,0.61207145
1378,0.0024757253
1379,0.005988272
1380,0.0024757253
1381,0.006373223
1382,0.009494552
1383,0.009494552
1384,0.026734632
1385,0.0030501091
1386,0.2182553
1387,0.027348924
1388,0.56025904
1389,0.0024757253
1390,0.012372686
1391,0.043680813
1392,0.14231862
1393,0.0024757253
1394,0.0024757253
1395,0.028401583
1396,0.0024757253
1397,0.7153113
1398,0.006624863
1399,0.43010938
1400,0.0024757253
1401,0.0044037304
1402,0.54036534
1403,0.0121761
1404,0.40740117
1405,0.34550196
1406,0.00939464
1407,0.0024757253
1408,0.0024757253
1409,0.010744809
1410,0.0051087826
1411,0.22895788
1412,0.0050073043
1413,0.009083878
1414,0.15769444
1415,0.011465608
1416,0.1770583
1417,0.027265845
1418,0.55110216
1419,0.012519723
1420,0.0060786055
1421,0.0024757253
1422,0.6757724
1423,0.014867308
1424,0.015072961
1425,0.102508456
1426,0.3672162
1427,0.57554734
1428,0.0326872
1429,0.0024757253
1430,0.012193811
1431,0.0024757253
1432,0.52901256
1433,0.0059431703
1434,0.0024757253
1435,0.7696743
1436,0.029659852
1437,0.0024757253
1438,0.005493704
1439,0.014131466
1440,0.004565806
1441,0.0024757253
1442,0.14491391
1443,0.026734632
1444,0.018365992
1445,0.0024757253
1446,0.006549089
1447,0.0079674395
1448,0.10832173
1449,0.0024757253
1450,0.006649958
1451,0.004638058
1452,0.0024757253
1453,0.02552519
1454,0.041027796
1455,0.0048485766
1456,0.0114920065
1457,0.1481647
1458,0.017850827
1459,0.0073336386
1460,0.0028239875
1461,0.2850522
1462,0.01543252
1463,0.7660674
1464,0.023936177
1465,0.04808089
1466,0.47322094
1467,0.015152423
1468,0.2558109
1469,0.014588247
1470,0.0024757253
1471,0.0024757253
1472,0.0074609756
1473,0.0024757253
1474,0.5621235
1475,0.0028239875
1476,0.38347498
1477,0.3110312
1478,0.15462412
1479,0.0056622517
1480,0.005425901
1481,0.027099932
1482,0.0024757253
1483,0.012987289
1484,0.005826767
1485,0.0024757253
1486,0.0024757253
1487,0.0028239875
1488,0.0048485766
1489,0.0024757253
1490,0.0024757253
1491,0.103462175
1492,0.35715786
1493,0.0024757253
1494,0.032992017
1495,0.0072498173
1496,0.030626202
1497,0.0025134832
1498,0.0074226903
1499,0.1585127
1500,0.0120116165
1501,0.021724952
1502,0.041066613
1503,0.123806976
1504,0.0024757253
1505,0.03471427
1506,0.041595668
1507,0.02588792
1508,0.009208635
1509,0.00575673
1510,0.0024757253
1511,0.019309066
1512,0.12432129
1513,0.0044037304
1514,0.012193811
1515,0.008096997
1516,0.0024757253
1517,0.0044037304
1518,0.0024757253
1519,0.43508014
1520,0.0044037304
1521,0.15761173
1522,0.006957803
1523,0.0024757253
1524,0.35629204
1525,0.42686895
1526,0.005324808
1527,0.014567984
1528,0.0024757253
1529,0.6019092
1530,0.017850827
1531,0.0024757253
1532,0.0024757253
1533,0.005645146
1534,0.51740986
1535,0.5604055
1536,0.017714921
1537,0.0025134832
1538,0.024732273
1539,0.0024757253
1540,0.15462412
1541,0.0024757253
1542,0.055315576
1543,0.05456472
1544,0.0044037304
1545,0.0024757253
1546,0.07436844
1547,0.031972717
1548,0.54573935
1549,0.28297994
1550,0.0024757253
1551,0.0028239875
1552,0.014131466
1553,0.027260497
1554,0.6059581
1555,0.0024757253
1556,0.0025134832
1557,0.016176501
1558,0.0048485766
1559,0.012193811
1560,0.00785055
1561,0.025510624
1562,0.015652632
1563,0.3353218
1564,0.0028239875
1565,0.010016048
1566,0.0059431703
1567,0.0024757253
1568,0.002927084
1569,0.0024757253
1570,0.028608622
1571,0.033593655
1572,0.32101697
1573,0.0071654515
1574,0.009494552
1575,0.009807539
1576,0.0024757253
1577,0.7317697
1578,0.0106265955
1579,0.38905588
1580,0.010478391
1581,0.06491706
1582,0.019685963
1583,0.0024757253
1584,0.009807539
1585,0.03978836
1586,0.015652632
1587,0.008892713
1588,0.022698984
1589,0.015439195
1590,0.32204604
1591,0.0024757253
1592,0.00985529
1593,0.0024757253
1594,0.0024757253
1595,0.067045875
1596,0.0024757253
1597,0.052392643
1598,0.06550877
1599,0.007923719
1600,0.028401583
1601,0.016351085
1602,0.15761173
