381,0.03452025
382,0.6019868
383,0.019461006
384,0.0016614469
385,0.019510029
386,0.74767613
387,0.054167233
388,0.002014232
389,0.0055074533
390,0.10380067
391,0.03703819
392,0.0027279514
393,0.007941799
394,0.0016614469
395,0.03344166
396,0.004491669
397,0.0036263396
398,0.058901485
399,0.0016614469
400,0.0016614469
401,0.006674486
402,0.3834886
403,0.061573137
404,0.0016614469
405,0.10505954
406,0.0016614469
407,0.4215297
408,0.005994275
409,0.014354338
410,0.0050955527
411,0.5645517
412,0.007900678
413,0.12207259
414,0.003996298
415,0.54544824
416,0.086921506
417,0.2123411
418,0.84598136
419,0.0023834365
420,0.004491669
421,0.031058796
422,0.004712781
423,0.024559392
424,0.0016614469
425,0.0025114599
426,0.033858843
427,0.015943248
428,0.4495359
429,0.0016614469
430,0.9032897
431,0.018310143
432,0.0016614469
433,0.37958238
434,0.63834465
435,0.19376102
436,0.01186538
437,0.0024055636
438,0.0457208
439,0.012052149
440,0.010330917
441,0.0055848598
442,0.0045323824
443,0.033179365
444,0.004491669
445,0.0040219375
446,0.0036339057
447,0.0016614469
448,0.0031542312
449,0.025022298
450,0.012097866
451,0.0016614469
452,0.9026826
453,0.006015502
454,0.0024055636
455,0.010518395
456,0.005777709
457,0.013818349
458,0.017095083
459,0.012177561
460,0.7907593
461,0.0047853715
462,0.004491669
463,0.02788449
464,0.0042618774
465,0.0016614469
466,0.009722854
467,0.0016614469
468,0.013483787
469,0.028426187
470,0.0016614469
471,0.0024055636
472,0.0019780209
473,0.037297092
474,0.28785276
475,0.0016614469
476,0.019960748
477,0.013574977
478,0.122437805
479,0.3062022
480,0.13924609
481,0.008635454
482,0.15887854
483,0.0047003753
484,0.015144541
485,0.008496572
486,0.0020730156
487,0.021966293
488,0.0016614469
489,0.0016614469
490,0.0016614469
491,0.5041818
492,0.006045998
493,0.0016614469
494,0.0016614469
495,0.34011856
496,0.5667029
497,0.0016614469
498,0.016752305
499,0.030662613
500,0.008943849
501,0.39248425
502,0.004491669
503,0.16774277
504,0.3994318
505,0.0019783108
506,0.06605127
507,0.0016614469
508,0.3710642
509,0.006742354
510,0.0016614469
511,0.2392977
512,0.4808183
513,0.0016614469
514,0.0016614469
515,0.0016614469
516,0.005704706
517,0.0019783108
518,0.0016614469
519,0.033006985
520,0.0016614469
521,0.0016614469
522,0.10676838
523,0.112350285
524,0.003662986
525,0.0027604825
526,0.77529544
527,0.4386961
528,0.048228804
529,0.019819885
530,0.44321772
531,0.110288285
532,0.0057999995
533,0.012186054
534,0.016105428
535,0.0024055636
536,0.06000281
537,0.096980594
538,0.09622692
539,0.0031542312
540,0.20936617
541,0.018449187
542,0.031559747
543,0.12163789
544,0.39908907
545,0.03195304
546,0.08689369
547,0.012835289
548,0.0016614469
549,0.0016614469
550,0.0025114599
551,0.014619043
552,0.022474542
553,0.17701109
554,0.0025114599
555,0.0024055636
556,0.026466971
557,0.013689174
558,0.0016614469
559,0.014855671
560,0.50712943
561,0.0040219375
562,0.059953634
563,0.0024132563
564,0.16278705
565,0.0074928375
566,0.0016614469
567,0.29457176
568,0.004088052
569,0.0024055636
570,0.29095468
571,0.0020952527
572,0.2790947
573,0.101658866
574,0.13908547
575,0.49884835
576,0.00199792
577,0.38121372
578,0.0858708
579,0.019343078
580,0.5237891
581,0.0016614469
582,0.025022298
583,0.42305624
584,0.0087737655
585,0.0016614469
586,0.0016614469
587,0.0019783108
588,0.264946
589,0.32507044
590,0.5309373
591,0.0075413147
592,0.1524098
593,0.0060311547
594,0.008736126
595,0.36568636
596,0.002392886
597,0.028043987
598,0.0016614469
599,0.0016614469
600,0.048176236
601,0.64221793
602,0.016099446
603,0.67822105
604,0.5030682
605,0.003876372
606,0.31437388
607,0.0036339057
608,0.0016614469
609,0.028056076
610,0.37686437
611,0.39859852
612,0.0019783108
613,0.0016614469
614,0.0024055636
615,0.6241856
616,0.0016614469
617,0.40742466
618,0.20635541
619,0.066607326
620,0.0019783108
621,0.015884642
622,0.38443902
623,0.002072548
624,0.6901639
625,0.004265105
626,0.0026681013
627,0.015676491
628,0.007303497
629,0.011361623
630,0.0019783108
631,0.26103345
632,0.002392886
633,0.54278105
634,0.0016614469
635,0.010768976
636,0.055504963
637,0.04410368
638,0.8074118
639,0.34510943
640,0.007262458
641,0.0073956037
642,0.0016614469
643,0.008548876
644,0.004186359
645,0.21752852
646,0.006069284
647,0.024822975
648,0.10963648
649,0.19002016
650,0.075212374
651,0.004491669
652,0.13076769
653,0.022452207
654,0.0016614469
655,0.07836771
656,0.01186538
657,0.0016614469
658,0.0060719256
659,0.0019783108
660,0.5325079
661,0.0040219375
662,0.17216337
663,0.001925137
664,0.35917118
665,0.0071370294
666,0.30929992
667,0.0034025332
668,0.019377008
669,0.002392886
670,0.0029358813
671,0.0016614469
672,0.0016614469
673,0.01186538
674,0.1596974
675,0.0019783108
676,0.0029358813
677,0.0016614469
678,0.009791437
679,0.033561733
680,0.65857106
681,0.0016614469
682,0.48857653
683,0.002072548
684,0.018281229
685,0.0016614469
686,0.08790921
687,0.0025114599
688,0.04171312
689,0.0019783108
690,0.6290252
691,0.6164945
692,0.0016614469
693,0.2768991
694,0.3449153
695,0.5444718
696,0.00216727
697,0.018300194
698,0.0047967467
699,0.025724813
700,0.002072548
701,0.005616616
702,0.021261295
703,0.0016614469
704,0.005368073
705,0.0024132563
706,0.0052777454
707,0.0016614469
708,0.5330941
709,0.4061978
710,0.016382735
711,0.5465676
712,0.09286274
713,0.09127074
714,0.5205169
715,0.004295248
716,0.056708544
717,0.002977278
718,0.004295248
719,0.012158436
720,0.15070328
721,0.0024055636
722,0.025022298
723,0.0047967467
724,0.002072548
725,0.007167415
726,0.077822275
727,0.012212716
728,0.70295596
729,0.0019783108
730,0.0016614469
731,0.0052396716
732,0.53178346
733,0.002977278
734,0.047255445
735,0.0020522352
736,0.58818984
737,0.75357425
738,0.0031911053
739,0.0047003753
740,0.00305955
741,0.12600602
742,0.0028517966
743,0.0075659724
744,0.008692911
745,0.041202873
746,0.0016614469
747,0.00199792
748,0.01703519
749,0.16776663
750,0.16080382
751,0.034185365
752,0.004491669
753,0.003445367
754,0.033561733
755,0.008727801
756,0.01186538
757,0.008548876
758,0.012212716
759,0.0054161777
760,0.03457942
761,0.34037775
762,0.017738352
763,0.047896344
764,0.0031542312
765,0.1417187
766,0.040339965
767,0.002072548
768,0.012574968
769,0.009722854
770,0.01013838
771,0.14019094
772,0.0016614469
773,0.39128825
774,0.036253955
775,0.004295248
776,0.002392886
777,0.0068767727
778,0.011361623
779,0.061273336
780,0.13053189
781,0.34335423
782,0.03302037
783,0.024214331
784,0.022474542
785,0.011948437
786,0.031864233
787,0.045208633
788,0.24084295
789,0.15920569
790,0.01186538
791,0.010008986
792,0.004988086
793,0.10505954
794,0.5477546
795,0.5632249
796,0.028972212
797,0.0025114599
798,0.0044013998
799,0.0036083146
800,0.0040219375
801,0.0040219375
802,0.0016614469
803,0.012725877
804,0.0016614469
805,0.0060311547
806,0.0020730156
807,0.0016614469
808,0.17338869
809,0.012441478
810,0.002392886
811,0.058639765
812,0.18928154
813,0.0016614469
814,0.005586504
815,0.019354202
816,0.056731798
817,0.0016614469
818,0.02056773
819,0.00677461
820,0.47220737
821,0.0045323824
822,0.014747322
823,0.0052396716
824,0.0019783108
825,0.1287416
826,0.39994097
827,0.0016614469
828,0.5252726
829,0.016010072
830,0.002392886
831,0.561458
832,0.0040106038
833,0.009722854
834,0.40412143
835,0.0047003753
836,0.0016614469
837,0.060853336
838,0.0036339057
839,0.003938644
840,0.016752305
841,0.1726242
842,0.7852666
843,0.004491669
844,0.0016614469
845,0.009297895
846,0.0016614469
847,0.5667138
848,0.51891094
849,0.14668009
850,0.060993325
851,0.013106029
852,0.0020730156
853,0.028073272
854,0.5892629
855,0.0016614469
856,0.0016614469
857,0.0019783108
858,0.0016614469
859,0.0024132563
860,0.0025114599
861,0.01857988
862,0.0032277806
863,0.4581098
864,0.049357597
865,0.11017226
866,0.0016614469
867,0.004186359
868,0.012574968
869,0.0024055636
870,0.3246339
871,0.012427103
872,0.0016614469
873,0.0016614469
874,0.30598986
875,0.0019783108
876,0.00199792
877,0.0019783108
878,0.059047185
879,0.0047776727
880,0.0016614469
881,0.001925137
882,0.0016614469
883,0.009997724
884,0.004116567
885,0.0040219375
886,0.0027279514
887,0.010209474
888,0.014749762
889,0.6224021
890,0.0016614469
891,0.002392886
892,0.0027279514
893,0.004307383
894,0.0019783108
895,0.08250751
896,0.0060414546
897,0.0016614469
898,0.0016614469
899,0.8496124
900,0.0016614469
901,0.019688964
902,0.0016614469
903,0.0016614469
904,0.0016614469
905,0.004491669
906,0.0049585616
907,0.0040553953
908,0.018812813
909,0.38979593
910,0.0019783108
911,0.019024514
912,0.009942354
913,0.033948015
914,0.0066074007
915,0.77063733
916,0.010017618
917,0.100726515
918,0.36537144
919,0.0016614469
920,0.09119557
921,0.008548876
922,0.36447516
923,0.0024055636
924,0.0025114599
925,0.56408006
926,0.06862976
927,0.2740795
928,0.0077710627
929,0.42182562
930,0.0019783108
931,0.22153254
932,0.0025114599
933,0.0016614469
934,0.03235999
935,0.52336556
936,0.0016614469
937,0.0016614469
938,0.004088052
939,0.059291575
940,0.009012857
941,0.00216727
942,0.035928678
943,0.0016614469
944,0.0016614469
945,0.004988086
946,0.22397798
947,0.0019783108
948,0.0019783108
949,0.003384637
950,0.43840355
951,0.010165185
952,0.036576718
953,0.014424541
954,0.0016614469
955,0.0055892495
956,0.03799149
957,0.15170932
958,0.011439516
959,0.009833862
960,0.012725877
961,0.01184113
962,0.42672148
963,0.011924344
964,0.0016614469
965,0.0016614469
966,0.5660932
967,0.003942376
968,0.004988086
969,0.011830622
970,0.15413335
971,0.06328442
972,0.35515723
973,0.0036083146
974,0.004491669
975,0.0047967467
976,0.0016614469
977,0.0135565745
978,0.00581756
979,0.0016614469
980,0.011361623
981,0.0025114599
982,0.0016614469
983,0.08552983
984,0.0024055636
985,0.0016614469
986,0.6493961
987,0.006579491
988,0.0016614469
989,0.0019783108
990,0.0016614469
991,0.002072548
992,0.0016614469
993,0.0016614469
994,0.002072548
995,0.0055848598
996,0.89322513
997,0.12882143
998,0.59537274
999,0.018601013
1000,0.5307067
1001,0.0026202817
1002,0.029553693
1003,0.0055892495
1004,0.01851184
1005,0.15721783
1006,0.15021786
1007,0.0133847175
1008,0.0026681013
1009,0.002072548
1010,0.03951968
1011,0.0025114599
1012,0.0016614469
1013,0.47392055
1014,0.0019783108
1015,0.004491669
1016,0.3925732
1017,0.041710325
1018,0.3874028
1019,0.0016614469
1020,0.004775635
1021,0.26356524
1022,0.0016614469
1023,0.0037258638
1024,0.0016614469
1025,0.02432645
1026,0.7688231
1027,0.005616616
1028,0.0016614469
1029,0.054602064
1030,0.03590256
1031,0.70429707
1032,0.016099446
1033,0.4599199
1034,0.33752128
1035,0.09137248
1036,0.09123916
1037,0.011560291
1038,0.018618578
1039,0.0032943552
1040,0.022296527
1041,0.007993211
1042,0.005864029
1043,0.18961643
1044,0.024571555
1045,0.08311996
1046,0.0016614469
1047,0.0047967467
1048,0.022421751
1049,0.45713618
1050,0.32230765
1051,0.029311432
1052,0.23324874
1053,0.002072548
1054,0.0025114599
1055,0.52697545
1056,0.09563933
1057,0.27054092
1058,0.12697355
1059,0.003445367
1060,0.03943748
1061,0.01481003
1062,0.00823074
1063,0.41583923
1064,0.15901546
1065,0.0035462878
1066,0.011655412
1067,0.00913506
1068,0.025088906
1069,0.0032943552
1070,0.1607666
1071,0.012153787
1072,0.5205169
1073,0.0016614469
1074,0.0073975986
1075,0.020656645
1076,0.553135
1077,0.16984053
1078,0.0030830398
1079,0.013060399
1080,0.006288731
1081,0.17654133
1082,0.0027279514
1083,0.4717566
1084,0.39623833
1085,0.0019783108
1086,0.016788254
1087,0.0031576215
1088,0.14190719
1089,0.015943248
1090,0.0016614469
1091,0.55279845
1092,0.0025114599
1093,0.012358063
1094,0.054178838
1095,0.025088906
1096,0.0016614469
1097,0.20270035
1098,0.2955416
1099,0.30755368
1100,0.0019783108
1101,0.00677461
1102,0.0024055636
1103,0.009086635
1104,0.0963829
1105,0.015499545
1106,0.0034025332
1107,0.013104732
1108,0.007178411
1109,0.097114496
1110,0.028099515
1111,0.0016614469
1112,0.0016614469
1113,0.08711996
1114,0.019354202
1115,0.21016937
1116,0.003445367
1117,0.830457
1118,0.3806835
1119,0.0071499003
1120,0.011266355
1121,0.07638913
1122,0.007725567
1123,0.01186538
1124,0.09749572
1125,0.48841256
1126,0.74172974
1127,0.01780881
1128,0.012730263
1129,0.01540912
1130,0.017518083
1131,0.104831725
1132,0.031906057
1133,0.15420607
1134,0.0022411891
1135,0.794095
1136,0.0024055636
1137,0.0016614469
1138,0.60629964
1139,0.0024055636
1140,0.019960748
1141,0.0040219375
1142,0.0053267
1143,0.25236177
1144,0.0019783108
1145,0.002072548
1146,0.0016614469
1147,0.0016614469
1148,0.016654933
1149,0.50142795
1150,0.00852993
1151,0.04006218
1152,0.041869126
1153,0.5731899
1154,0.01288597
1155,0.0055912877
1156,0.012831388
1157,0.0021991453
1158,0.01186538
1159,0.002072548
1160,0.0024055636
1161,0.032845575
1162,0.14998864
1163,0.0016614469
1164,0.0026681013
1165,0.32192573
1166,0.0034412325
1167,0.00546117
1168,0.35760415
1169,0.37531155
1170,0.0019783108
1171,0.01186538
1172,0.0057999995
1173,0.0016614469
1174,0.0019783108
1175,0.07346836
1176,0.007178411
1177,0.0019783108
1178,0.004265105
1179,0.034838084
1180,0.012158436
1181,0.10297951
1182,0.005451239
1183,0.48426864
1184,0.41803876
1185,0.0016614469
1186,0.4986294
1187,0.0016614469
1188,0.0016614469
1189,0.4599199
1190,0.0024055636
1191,0.004307383
1192,0.0025114599
1193,0.0037189585
1194,0.0016614469
1195,0.14677963
1196,0.0016614469
1197,0.03226616
1198,0.016099446
1199,0.5754588
1200,0.082423516
1201,0.0024055636
1202,0.003384637
1203,0.59717345
1204,0.22742456
1205,0.03215203
1206,0.0047853715
1207,0.041503616
1208,0.015511606
1209,0.0072513665
1210,0.43721974
1211,0.45502368
1212,0.12463978
1213,0.37179774
1214,0.0019783108
1215,0.005586504
1216,0.050509393
1217,0.04899126
1218,0.012186054
1219,0.10593665
1220,0.0019783108
1221,0.42967647
1222,0.0016614469
1223,0.0016614469
1224,0.0034410947
1225,0.009722854
1226,0.0034025332
1227,0.0016614469
1228,0.0028517966
1229,0.013483787
1230,0.0016614469
1231,0.08182985
1232,0.045324173
1233,0.24386775
1234,0.25047222
1235,0.013005272
1236,0.0016614469
1237,0.0016614469
1238,0.0016614469
1239,0.0044013998
1240,0.55204666
1241,0.010281166
1242,0.002563631
1243,0.0063735493
1244,0.19556934
1245,0.5230948
1246,0.0019783108
1247,0.0050586495
1248,0.4901749
1249,0.08344285
1250,0.15691197
1251,0.32550654
1252,0.0042408924
1253,0.05774076
1254,0.62364894
1255,0.0066064964
1256,0.008750776
1257,0.027791642
1258,0.0016614469
1259,0.0016614469
1260,0.0019783108
1261,0.0019973714
1262,0.0060311547
1263,0.039898477
1264,0.109365515
1265,0.14184242
1266,0.0025114599
1267,0.00552602
1268,0.0016614469
1269,0.0019783108
1270,0.011439516
1271,0.14629221
1272,0.003045923
1273,0.008171095
1274,0.0016614469
1275,0.034068763
1276,0.37874597
1277,0.0034025332
1278,0.0036339057
1279,0.0016614469
1280,0.0020730156
1281,0.0028517966
1282,0.14616147
1283,0.004988086
1284,0.003996298
1285,0.0025114599
1286,0.009474041
1287,0.46869782
1288,0.00199792
1289,0.03735766
1290,0.008901382
1291,0.16692038
1292,0.1522558
1293,0.0016614469
1294,0.002072548
1295,0.022452207
1296,0.0016614469
1297,0.0073595247
1298,0.04412652
1299,0.15784147
1300,0.030639468
1301,0.0045830393
1302,0.0034025332
1303,0.0016614469
1304,0.0016614469
1305,0.017948745
1306,0.60876644
1307,0.301072
1308,0.5992067
1309,0.5237891
1310,0.0016614469
1311,0.8900482
1312,0.016994596
1313,0.07851626
1314,0.025724813
1315,0.00581756
1316,0.0055892495
1317,0.74669105
1318,0.0052809003
1319,0.0054161777
1320,0.40027472
1321,0.15028119
1322,0.5183751
1323,0.0016614469
1324,0.004491669
1325,0.0024055636
1326,0.0016614469
1327,0.44072306
1328,0.009367613
1329,0.6311574
1330,0.0040219375
1331,0.0016614469
1332,0.0016614469
1333,0.008171095
1334,0.005220663
1335,0.5237891
1336,0.0024055636
1337,0.03395969
1338,0.03251299
1339,0.09524722
1340,0.0019783108
1341,0.016105428
1342,0.009351035
1343,0.005935046
1344,0.0060311547
1345,0.0047105066
1346,0.0019783108
1347,0.0027604825
1348,0.035450146
1349,0.6073072
1350,0.0019783108
1351,0.013246796
1352,0.0016614469
1353,0.050036877
1354,0.40384346
1355,0.017764501
1356,0.0048762294
1357,0.023373382
1358,0.021986391
1359,0.33262986
1360,0.0016614469
1361,0.46133187
1362,0.5444718
1363,0.09050541
1364,0.0019783108
1365,0.008016937
1366,0.0024055636
1367,0.39669096
1368,0.0041320133
1369,0.0020976868
1370,0.15701158
1371,0.0039433143
1372,0.38293222
1373,0.18277511
1374,0.0032943552
1375,0.0019783108
1376,0.110288285
1377,0.74166983
1378,0.0016614469
1379,0.003384637
1380,0.0016614469
1381,0.009727708
1382,0.0034025332
1383,0.01186538
1384,0.024684496
1385,0.002392886
1386,0.11017226
1387,0.06097
1388,0.54755735
1389,0.0019783108
1390,0.012441478
1391,0.10723328
1392,0.113859564
1393,0.002072548
1394,0.001925137
1395,0.02873631
1396,0.0016614469
1397,0.582345
1398,0.009979084
1399,0.40563157
1400,0.0019783108
1401,0.004491669
1402,0.52151364
1403,0.013577666
1404,0.40382063
1405,0.40762627
1406,0.010672505
1407,0.0016614469
1408,0.0019783108
1409,0.0111460425
1410,0.0071342015
1411,0.23935059
1412,0.013608727
1413,0.034954853
1414,0.11062919
1415,0.04776109
1416,0.05464559
1417,0.01569525
1418,0.6383586
1419,0.012177561
1420,0.004295248
1421,0.0019783108
1422,0.5651926
1423,0.02689293
1424,0.030709302
1425,0.12745124
1426,0.41421407
1427,0.5184347
1428,0.028426187
1429,0.0016614469
1430,0.004295248
1431,0.0016614469
1432,0.63929653
1433,0.004988086
1434,0.0032277806
1435,0.830457
1436,0.02675986
1437,0.0016614469
1438,0.0047105066
1439,0.009488954
1440,0.024718568
1441,0.0016614469
1442,0.14237733
1443,0.012660293
1444,0.016788254
1445,0.0016614469
1446,0.0028517966
1447,0.0049853795
1448,0.08484835
1449,0.0016614469
1450,0.008174758
1451,0.010281166
1452,0.0016614469
1453,0.030617524
1454,0.059086036
1455,0.0024055636
1456,0.003384637
1457,0.14653179
1458,0.017996911
1459,0.004567033
1460,0.0058874595
1461,0.23124734
1462,0.011266355
1463,0.8900482
1464,0.01856448
1465,0.05564837
1466,0.5750714
1467,0.018310143
1468,0.1522558
1469,0.012725877
1470,0.002392886
1471,0.0016614469
1472,0.004491669
1473,0.0016614469
1474,0.5351607
1475,0.0036183782
1476,0.44017357
1477,0.36967862
1478,0.19892606
1479,0.0035898788
1480,0.0025114599
1481,0.010844688
1482,0.0016614469
1483,0.0056797476
1484,0.018190494
1485,0.0016614469
1486,0.0016614469
1487,0.0020730156
1488,0.0047105066
1489,0.0032277806
1490,0.0016614469
1491,0.13372703
1492,0.34262916
1493,0.002072548
1494,0.0152744325
1495,0.004988086
1496,0.012158436
1497,0.0016614469
1498,0.0040219375
1499,0.04764718
1500,0.012441478
1501,0.027496781
1502,0.03951968
1503,0.0748074
1504,0.0028989727
1505,0.05251351
1506,0.0024055636
1507,0.007303497
1508,0.009722854
1509,0.0092851
1510,0.0019783108
1511,0.010092068
1512,0.18566829
1513,0.00581756
1514,0.016099446
1515,0.005124366
1516,0.0032000917
1517,0.003445367
1518,0.002392886
1519,0.5077495
1520,0.005777709
1521,0.17621368
1522,0.008964405
1523,0.0016614469
1524,0.37164062
1525,0.6784548
1526,0.015824769
1527,0.024009692
1528,0.00199792
1529,0.6700745
1530,0.019941695
1531,0.0016614469
1532,0.00199792
1533,0.007725567
1534,0.5668831
1535,0.598461
1536,0.013747543
1537,0.0019783108
1538,0.0045430115
1539,0.0016614469
1540,0.15111977
1541,0.0016614469
1542,0.017947685
1543,0.060742464
1544,0.0021991453
1545,0.0024055636
1546,0.013182057
1547,0.13989763
1548,0.5506596
1549,0.18682316
1550,0.0019783108
1551,0.0016614469
1552,0.0061861617
1553,0.01186538
1554,0.677391
1555,0.0016614469
1556,0.00305955
1557,0.016099446
1558,0.0024055636
1559,0.018244032
1560,0.0055848598
1561,0.20179328
1562,0.012529561
1563,0.39288947
1564,0.005777709
1565,0.012725877
1566,0.004295248
1567,0.0019783108
1568,0.0047571072
1569,0.0016614469
1570,0.02759496
1571,0.027106201
1572,0.3514342
1573,0.005586504
1574,0.012725877
1575,0.031794794
1576,0.0016614469
1577,0.48285967
1578,0.007303497
1579,0.35449532
1580,0.005777709
1581,0.10491598
1582,0.029087404
1583,0.008717362
1584,0.0034025332
1585,0.030567385
1586,0.021986391
1587,0.048337035
1588,0.017828388
1589,0.027437199
1590,0.32964072
1591,0.0016614469
1592,0.003445367
1593,0.0016614469
1594,0.0016614469
1595,0.12317506
1596,0.0019780209
1597,0.05679593
1598,0.12075283
1599,0.0040219375
1600,0.0152744325
1601,0.012441478
1602,0.31002215
1603,0.037422694
1604,0.03215203
1605,0.024009692
1606,0.031085255
1607,0.0016614469
1608,0.0016614469
