298,0.021100648
299,0.08679721
300,0.34553847
301,0.5563318
302,0.03562041
303,0.0018166414
304,0.0021039557
305,0.4571792
306,0.16065696
307,0.005388658
308,0.40971538
309,0.50583744
310,0.019441625
311,0.027659746
312,0.06359686
313,0.002976453
314,0.0018166414
315,0.0021138852
316,0.18476707
317,0.0414056
318,0.001937492
319,0.130559
320,0.0040294225
321,0.0018112289
322,0.001937492
323,0.26943043
324,0.01599206
325,0.0018166414
326,0.045512423
327,0.0018166414
328,0.029257571
329,0.0029682694
330,0.0018112289
331,0.0019317201
332,0.0069433386
333,0.13098077
334,0.1325837
335,0.22234356
336,0.0020976968
337,0.013980694
338,0.35508597
339,0.012537929
340,0.0018112289
341,0.0018166414
342,0.001937492
343,0.0019688245
344,0.08364603
345,0.0070765624
346,0.001937492
347,0.042492945
348,0.05760818
349,0.27460957
350,0.017706426
351,0.0029682694
352,0.0019317201
353,0.001937492
354,0.013348922
355,0.014134608
356,0.1184694
357,0.0040903166
358,0.006683993
359,0.001937492
360,0.012643675
361,0.0031713683
362,0.0058234506
363,0.2084021
364,0.709185
365,0.0019349027
366,0.46158275
367,0.2614371
368,0.0028707518
369,0.003916239
370,0.010249415
371,0.001937492
372,0.13237402
373,0.026367249
374,0.0067498344
375,0.27017868
376,0.48303422
377,0.0020976968
378,0.0018112289
379,0.025984129
380,0.0062523945
381,0.034737345
382,0.52436316
383,0.032388955
384,0.0018112289
385,0.017001502
386,0.6822778
387,0.058961168
388,0.0018166414
389,0.01299298
390,0.15416746
391,0.017195111
392,0.001937492
393,0.0037538498
394,0.0019317201
395,0.04628172
396,0.0072175465
397,0.04509079
398,0.054748178
399,0.0018112289
400,0.0018166414
401,0.005441628
402,0.48518583
403,0.06758815
404,0.010240039
405,0.12655008
406,0.0018112289
407,0.40310568
408,0.013467907
409,0.02547416
410,0.0028707518
411,0.55352837
412,0.012861859
413,0.29221973
414,0.0018166414
415,0.5400858
416,0.09417768
417,0.3487116
418,0.54293895
419,0.0041349046
420,0.002976453
421,0.008607577
422,0.0052005462
423,0.0038361938
424,0.0020135927
425,0.004674478
426,0.029178442
427,0.024578469
428,0.41989926
429,0.002897657
430,0.79410905
431,0.018412597
432,0.0018112289
433,0.23267512
434,0.71029925
435,0.104830585
436,0.016283188
437,0.001937492
438,0.14804639
439,0.030308012
440,0.040302344
441,0.038453743
442,0.0031089077
443,0.01599178
444,0.024403652
445,0.036855016
446,0.001937492
447,0.0019694977
448,0.0018166414
449,0.040302344
450,0.020240124
451,0.0019753822
452,0.8166821
453,0.0037149766
454,0.0033707717
455,0.029272093
456,0.002976453
457,0.004052896
458,0.0029682694
459,0.031189641
460,0.81802726
461,0.004272497
462,0.002976453
463,0.08683301
464,0.0029300526
465,0.0031421564
466,0.004094777
467,0.0018166414
468,0.014134608
469,0.16609901
470,0.0018166414
471,0.002897657
472,0.001937492
473,0.051231734
474,0.4145849
475,0.0018112289
476,0.013504252
477,0.010249415
478,0.12316155
479,0.14362535
480,0.33540004
481,0.028535059
482,0.16065696
483,0.0028896893
484,0.0028707518
485,0.0028707518
486,0.01532075
487,0.034167785
488,0.0018166414
489,0.0018166414
490,0.001937492
491,0.49092498
492,0.015674299
493,0.0018112289
494,0.0035177742
495,0.33857936
496,0.43039465
497,0.0019317201
498,0.0040215636
499,0.01522629
500,0.004686887
501,0.31444213
502,0.002897657
503,0.15050638
504,0.3299711
505,0.0018166414
506,0.064452566
507,0.0018112289
508,0.44684497
509,0.0036304337
510,0.0018166414
511,0.19956839
512,0.48390788
513,0.0018166414
514,0.0019828067
515,0.0018166414
516,0.0019828067
517,0.0019828067
518,0.008646078
519,0.041740727
520,0.001937492
521,0.0018166414
522,0.16313776
523,0.21326743
524,0.0036304337
525,0.0028707518
526,0.8188459
527,0.38367406
528,0.121601395
529,0.045512423
530,0.3236857
531,0.09391304
532,0.0041795503
533,0.025753947
534,0.030830119
535,0.0031421564
536,0.089925945
537,0.106579274
538,0.12642725
539,0.0032489272
540,0.141165
541,0.042681996
542,0.035297044
543,0.14539209
544,0.46487996
545,0.0651803
546,0.05053205
547,0.009812291
548,0.0019317201
549,0.0019694977
550,0.005367663
551,0.018708501
552,0.027394418
553,0.14489877
554,0.0019349027
555,0.0018166414
556,0.02984559
557,0.0072629056
558,0.0019694977
559,0.029796094
560,0.46381155
561,0.002897657
562,0.08129725
563,0.009854429
564,0.24825732
565,0.001937492
566,0.0018112289
567,0.3289468
568,0.0058732065
569,0.004627651
570,0.29549223
571,0.001937492
572,0.29549223
573,0.11080736
574,0.23411207
575,0.23127684
576,0.0031218985
577,0.43222147
578,0.14526673
579,0.031224916
580,0.5848053
581,0.0018112289
582,0.02259644
583,0.42496106
584,0.06085472
585,0.0019828067
586,0.0018166414
587,0.0018166414
588,0.2628086
589,0.21727008
590,0.4522195
591,0.0060452414
592,0.17251001
593,0.0028707518
594,0.036855016
595,0.5266256
596,0.0019317201
597,0.2115124
598,0.0019694977
599,0.0019688245
600,0.006911784
601,0.65383226
602,0.014204353
603,0.72711027
604,0.48991102
605,0.010238387
606,0.15883724
607,0.002976453
608,0.0019828067
609,0.043276925
610,0.32686138
611,0.4452001
612,0.0018166414
613,0.001937492
614,0.005441628
615,0.7061029
616,0.0018166414
617,0.38367406
618,0.27097806
619,0.027737997
620,0.0019828067
621,0.029272093
622,0.32217753
623,0.005589215
624,0.5408465
625,0.013131827
626,0.0028707518
627,0.0064367056
628,0.0029682694
629,0.048670765
630,0.0018166414
631,0.37768537
632,0.001937492
633,0.5802554
634,0.0018166414
635,0.008607577
636,0.02637236
637,0.03991114
638,0.8634063
639,0.4404157
640,0.008236772
641,0.011476173
642,0.0019349027
643,0.004461502
644,0.0105494885
645,0.14872804
646,0.004686887
647,0.030101316
648,0.11060197
649,0.19829696
650,0.082078755
651,0.0043240925
652,0.20238908
653,0.013174666
654,0.0018112289
655,0.14665714
656,0.025031619
657,0.0018166414
658,0.007897139
659,0.0019828067
660,0.46174118
661,0.0031713683
662,0.079779804
663,0.0019753822
664,0.5098974
665,0.004344419
666,0.13462296
667,0.005131659
668,0.019882075
669,0.008620493
670,0.002976453
671,0.0020636045
672,0.0018112289
673,0.018945936
674,0.13761556
675,0.0039763357
676,0.009053844
677,0.0029682694
678,0.010249415
679,0.019685913
680,0.79410905
681,0.008487229
682,0.4572013
683,0.002897657
684,0.031666253
685,0.0018166414
686,0.21973033
687,0.0047594174
688,0.026574153
689,0.001937492
690,0.5250624
691,0.6171828
692,0.0019317201
693,0.16304092
694,0.3777687
695,0.58728075
696,0.002897657
697,0.042802338
698,0.004648224
699,0.02365702
700,0.008488646
701,0.001937492
702,0.045697037
703,0.0039162016
704,0.010452891
705,0.005735481
706,0.0036304337
707,0.0018166414
708,0.2105751
709,0.42714366
710,0.014204353
711,0.41966197
712,0.07275556
713,0.1536268
714,0.5869739
715,0.003666388
716,0.042567577
717,0.0050603724
718,0.0029300526
719,0.004094777
720,0.22401454
721,0.0020976968
722,0.020240124
723,0.005441628
724,0.0018166414
725,0.002897657
726,0.13884081
727,0.013131827
728,0.6800451
729,0.0031421564
730,0.0018166414
731,0.0036304337
732,0.5156751
733,0.0050445
734,0.030990625
735,0.0019828067
736,0.6331322
737,0.82098204
738,0.010016521
739,0.0044867867
740,0.0018259049
741,0.13773751
742,0.0036304337
743,0.009100892
744,0.002976453
745,0.19507088
746,0.0018112289
747,0.004549246
748,0.012537929
749,0.11903325
750,0.17979299
751,0.029525958
752,0.0054824147
753,0.005357893
754,0.008456888
755,0.02650494
756,0.014134608
757,0.001937492
758,0.030308012
759,0.002976453
760,0.13305865
761,0.42171595
762,0.0416565
763,0.061280426
764,0.002976453
765,0.14489877
766,0.014335488
767,0.0048310976
768,0.029232308
769,0.0028707518
770,0.010777713
771,0.335395
772,0.0018166414
773,0.34686098
774,0.037388068
775,0.0033707717
776,0.00550924
777,0.006988802
778,0.015043194
779,0.038393673
780,0.20693605
781,0.4060209
782,0.008427028
783,0.018576281
784,0.025984129
785,0.019208446
786,0.09842579
787,0.23010539
788,0.33983737
789,0.34434178
790,0.015074986
791,0.004652453
792,0.0036628768
793,0.16265815
794,0.5901785
795,0.47298443
796,0.020290263
797,0.0044482443
798,0.0032347362
799,0.009768883
800,0.0029682694
801,0.0029682694
802,0.003612713
803,0.014134608
804,0.0018259049
805,0.004549246
806,0.0019828067
807,0.0018112289
808,0.15635541
809,0.026652545
810,0.0019694977
811,0.027304519
812,0.1265868
813,0.0019828067
814,0.014144526
815,0.034072146
816,0.026652545
817,0.0020976968
818,0.029005263
819,0.0073378445
820,0.52767485
821,0.0029682694
822,0.059674717
823,0.0039763357
824,0.0036304337
825,0.10026574
826,0.35352543
827,0.0018112289
828,0.47396323
829,0.022636943
830,0.0019694977
831,0.46158275
832,0.0031421564
833,0.006566022
834,0.1995466
835,0.0054824147
836,0.0018112289
837,0.16151552
838,0.0031629407
839,0.0031713683
840,0.0058732065
841,0.1770707
842,0.78115976
843,0.0036628768
844,0.0018112289
845,0.0072175465
846,0.001937492
847,0.65647936
848,0.48687524
849,0.17614949
850,0.020879814
851,0.012258226
852,0.009291121
853,0.06774783
854,0.33516777
855,0.0018112289
856,0.0018166414
857,0.0020976968
858,0.0019349027
859,0.012292556
860,0.0020636045
861,0.024627218
862,0.001937492
863,0.3532046
864,0.11876368
865,0.14489877
866,0.0019828067
867,0.0031218985
868,0.028803734
869,0.0028707518
870,0.2821701
871,0.061957497
872,0.0019349027
873,0.001937492
874,0.23822613
875,0.0018166414
876,0.004764918
877,0.0035693932
878,0.19755523
879,0.021099707
880,0.0018166414
881,0.0019349027
882,0.0019828067
883,0.0121334
884,0.005587143
885,0.0032222883
886,0.0018259049
887,0.031072048
888,0.036214508
889,0.6485315
890,0.0018166414
891,0.0044675316
892,0.001937492
893,0.002976453
894,0.0018166414
895,0.201352
896,0.0031629407
897,0.0050453446
898,0.0019349027
899,0.7769024
900,0.0019317201
901,0.010249415
902,0.0018112289
903,0.0019688245
904,0.0019349027
905,0.0050112116
906,0.002976453
907,0.016154284
908,0.020162957
909,0.1797621
910,0.009740905
911,0.005625718
912,0.027117807
913,0.048611388
914,0.013146569
915,0.8566384
916,0.0055079837
917,0.21973443
918,0.48687524
919,0.0019828067
920,0.14381066
921,0.0038126588
922,0.45309985
923,0.004461502
924,0.0038126588
925,0.5312414
926,0.028590076
927,0.34331626
928,0.024796143
929,0.43877566
930,0.0031421564
931,0.123190776
932,0.0036628768
933,0.0032222883
934,0.0109140165
935,0.37011892
936,0.0018112289
937,0.0020636045
938,0.0040269704
939,0.017261121
940,0.039355643
941,0.0031370048
942,0.019097846
943,0.0018112289
944,0.0037781927
945,0.004297978
946,0.27616832
947,0.0018166414
948,0.0018166414
949,0.00551633
950,0.43887788
951,0.0099868085
952,0.041316513
953,0.05809198
954,0.0018166414
955,0.021166708
956,0.024835099
957,0.24375676
958,0.017780514
959,0.0035693932
960,0.010777713
961,0.010938761
962,0.39188203
963,0.042823426
964,0.0018112289
965,0.0019317201
966,0.5757747
967,0.0036304337
968,0.002976453
969,0.0048120585
970,0.10236422
971,0.144209
972,0.28762704
973,0.0028707518
974,0.0028396433
975,0.0029682694
976,0.0018166414
977,0.001937492
978,0.002897657
979,0.0018112289
980,0.031072048
981,0.0042115506
982,0.0018112289
983,0.16653982
984,0.0029682694
985,0.0019753822
986,0.6885011
987,0.0028707518
988,0.0037781927
989,0.002976453
990,0.0018166414
991,0.013052799
992,0.0018112289
993,0.0019828067
994,0.0019317201
995,0.016154284
996,0.8286629
997,0.21560772
998,0.5090124
999,0.023651652
1000,0.5098974
1001,0.0049619935
1002,0.115679
1003,0.004001289
1004,0.022507738
1005,0.077726535
1006,0.25124586
1007,0.027372092
1008,0.0040294225
1009,0.0018112289
1010,0.042728137
1011,0.0040294225
1012,0.0018166414
1013,0.41169336
1014,0.0037337046
1015,0.002976453
1016,0.45853278
1017,0.08320942
1018,0.40293813
1019,0.0018166414
1020,0.013578664
1021,0.27656716
1022,0.0018166414
1023,0.011942944
1024,0.0019694977
1025,0.022710681
1026,0.675463
1027,0.0018166414
1028,0.001937492
1029,0.11448926
1030,0.013318641
1031,0.7051386
1032,0.018945936
1033,0.33540747
1034,0.3659399
1035,0.17250387
1036,0.13773663
1037,0.033311535
1038,0.034932733
1039,0.0143117355
1040,0.008363906
1041,0.01009216
1042,0.002976453
1043,0.12704514
1044,0.01844696
1045,0.08507402
1046,0.0018112289
1047,0.002897657
1048,0.0036304337
1049,0.47575265
1050,0.21715088
1051,0.044626083
1052,0.3257447
1053,0.0034520405
1054,0.0035693932
1055,0.5814566
1056,0.11880031
1057,0.34716547
1058,0.08238103
1059,0.0044493238
1060,0.0069433386
1061,0.028076742
1062,0.0043251645
1063,0.36781222
1064,0.21477887
1065,0.002897657
1066,0.029393956
1067,0.010777713
1068,0.023374565
1069,0.0031629407
1070,0.21478944
1071,0.014938396
1072,0.45431194
1073,0.0042115506
1074,0.004859534
1075,0.03265467
1076,0.49021208
1077,0.113973655
1078,0.0018112289
1079,0.004859534
1080,0.011476173
1081,0.20580143
1082,0.002897657
1083,0.473439
1084,0.30568424
1085,0.0018112289
1086,0.01407071
1087,0.0028896893
1088,0.056997553
1089,0.023708595
1090,0.001937492
1091,0.51598716
1092,0.0044675316
1093,0.024151366
1094,0.062090315
1095,0.024796143
1096,0.0018112289
1097,0.29490873
1098,0.26508984
1099,0.4080191
1100,0.0019694977
1101,0.017350022
1102,0.006988802
1103,0.037724502
1104,0.06999833
1105,0.041840423
1106,0.002976453
1107,0.0062523945
1108,0.002897657
1109,0.16699755
1110,0.035026237
1111,0.001937492
1112,0.0018112289
1113,0.15228534
1114,0.029272093
1115,0.19233824
1116,0.002976453
1117,0.65954894
1118,0.40310568
1119,0.0044070054
1120,0.009238231
1121,0.06523442
1122,0.0036304337
1123,0.012169472
1124,0.044233944
1125,0.4654582
1126,0.6654538
1127,0.02574763
1128,0.0083061075
1129,0.012317842
1130,0.056138236
1131,0.15687414
1132,0.061280426
1133,0.11792602
1134,0.0036628768
1135,0.87213105
1136,0.0040294225
1137,0.0018112289
1138,0.5142084
1139,0.006732539
1140,0.028699495
1141,0.011848503
1142,0.0036628768
1143,0.1683255
1144,0.0019349027
1145,0.0018112289
1146,0.0018166414
1147,0.0018112289
1148,0.039241157
1149,0.4421016
1150,0.0051848507
1151,0.028365836
1152,0.07623232
1153,0.4568861
1154,0.021238824
1155,0.0058234506
1156,0.0028707518
1157,0.0058234506
1158,0.024459433
1159,0.0019349027
1160,0.003829816
1161,0.016216362
1162,0.14489877
1163,0.0028707518
1164,0.002897657
1165,0.22645375
1166,0.0028896893
1167,0.016954271
1168,0.45853278
1169,0.41989926
1170,0.0028896893
1171,0.013048924
1172,0.0028896893
1173,0.0018112289
1174,0.0019694977
1175,0.057564195
1176,0.0028707518
1177,0.0028707518
1178,0.0029682694
1179,0.19932117
1180,0.013131827
1181,0.11104056
1182,0.0018166414
1183,0.51598716
1184,0.46792576
1185,0.0018112289
1186,0.48381817
1187,0.0019828067
1188,0.0018112289
1189,0.4568861
1190,0.0036131197
1191,0.0037149766
1192,0.0036628768
1193,0.008801724
1194,0.0019349027
1195,0.124315746
1196,0.0019828067
1197,0.05419243
1198,0.0048120585
1199,0.5917874
1200,0.04793752
1201,0.0035693932
1202,0.011476151
1203,0.4522195
1204,0.13003835
1205,0.019958189
1206,0.002976453
1207,0.16750602
1208,0.004344419
1209,0.013174666
1210,0.22982424
1211,0.36341077
1212,0.13758601
1213,0.34956822
1214,0.0036304337
1215,0.004453569
1216,0.12847419
1217,0.027394418
1218,0.014244772
1219,0.111574285
1220,0.0018166414
1221,0.53254455
1222,0.0019317201
1223,0.0018112289
1224,0.012537929
1225,0.003457627
1226,0.0034520405
1227,0.0031218985
1228,0.0036421851
1229,0.012410693
1230,0.0019828067
1231,0.12704514
1232,0.0650394
1233,0.23963097
1234,0.19875744
1235,0.0077759074
1236,0.0018112289
1237,0.0019828067
1238,0.0018166414
1239,0.003666388
1240,0.46204877
1241,0.0048341197
1242,0.0018166414
1243,0.0031218985
1244,0.1147153
1245,0.5923769
1246,0.004718544
1247,0.0060452414
1248,0.5597931
1249,0.05500183
1250,0.050555468
1251,0.36731836
1252,0.0071976744
1253,0.14066419
1254,0.7053843
1255,0.0027324085
1256,0.0063906494
1257,0.06139157
1258,0.0018166414
1259,0.0018166414
1260,0.0018166414
1261,0.0018166414
1262,0.005441628
1263,0.12583904
1264,0.19072409
1265,0.15221016
1266,0.0036628768
1267,0.0036304337
1268,0.0018112289
1269,0.0018166414
1270,0.012837212
1271,0.19650015
1272,0.0045748022
1273,0.004468526
1274,0.001937492
1275,0.09878783
1276,0.20581165
1277,0.0029581476
1278,0.0033707717
1279,0.0044675316
1280,0.0028707518
1281,0.0036304337
1282,0.11049687
1283,0.0031089077
1284,0.0018166414
1285,0.002897657
1286,0.02779862
1287,0.5238172
1288,0.0056735035
1289,0.16264105
1290,0.011876852
1291,0.13640477
1292,0.2289346
1293,0.0018112289
1294,0.0029682694
1295,0.014353973
1296,0.0019694977
1297,0.0040269704
1298,0.008097923
1299,0.21870188
1300,0.017686633
1301,0.018614186
1302,0.0062523945
1303,0.0019349027
1304,0.0019688245
1305,0.014290993
1306,0.5682334
1307,0.30486217
1308,0.5827579
1309,0.5796684
1310,0.0018166414
1311,0.8210709
1312,0.02779862
1313,0.01957529
1314,0.021238824
1315,0.0058732065
1316,0.015140026
1317,0.6865065
1318,0.002897657
1319,0.0028707518
1320,0.32278734
1321,0.11676062
1322,0.58392084
1323,0.0021031639
1324,0.0036628768
1325,0.0047511216
1326,0.001937492
1327,0.39942747
1328,0.008646078
1329,0.47766632
1330,0.0029682694
1331,0.001937492
1332,0.0050453446
1333,0.0060710246
1334,0.001937492
1335,0.60573465
1336,0.0028707518
1337,0.028666627
1338,0.04431
1339,0.171836
1340,0.0019828067
1341,0.037463948
1342,0.01497258
1343,0.004050037
1344,0.0018259049
1345,0.003829816
1346,0.0028707518
1347,0.0018259049
1348,0.059047278
1349,0.55145895
1350,0.002205562
1351,0.021292511
1352,0.0020976968
1353,0.026652545
1354,0.4691273
1355,0.03558298
1356,0.002976453
1357,0.029393956
1358,0.015140026
1359,0.22541867
1360,0.0019828067
1361,0.4243091
1362,0.48486564
1363,0.055010352
1364,0.0018166414
1365,0.012348006
1366,0.0044482443
1367,0.31651455
1368,0.0031713683
1369,0.0039162016
1370,0.1693432
1371,0.01054698
1372,0.24575683
1373,0.15289232
1374,0.0031713683
1375,0.005441628
1376,0.052249897
1377,0.63503915
1378,0.0018112289
1379,0.004050037
1380,0.0019694977
1381,0.0052366997
1382,0.0060452414
1383,0.03791676
1384,0.012369523
1385,0.0019317201
1386,0.106504045
1387,0.022710681
1388,0.46395588
1389,0.001937492
1390,0.010777713
1391,0.027963996
1392,0.09910306
1393,0.001937492
1394,0.0018166414
1395,0.062031418
1396,0.0018166414
1397,0.8566384
1398,0.01934395
1399,0.4418832
1400,0.0033707717
1401,0.0071241134
1402,0.49066493
1403,0.016981514
1404,0.46792576
1405,0.4404215
1406,0.0058732065
1407,0.0019317201
1408,0.0019828067
1409,0.011806182
1410,0.0029581476
1411,0.4032644
1412,0.0041349046
1413,0.017261121
1414,0.20581165
1415,0.043537673
1416,0.08004921
1417,0.01650077
1418,0.6355904
1419,0.020584796
1420,0.004453569
1421,0.0018166414
1422,0.34437448
1423,0.024345413
1424,0.016641943
1425,0.040556982
1426,0.41313314
1427,0.57705176
1428,0.1557727
1429,0.0018166414
1430,0.0029581476
1431,0.0018112289
1432,0.5196098
1433,0.004648224
1434,0.0020636045
1435,0.78115976
1436,0.03477776
1437,0.0018166414
1438,0.0043039056
1439,0.033311535
1440,0.0028707518
1441,0.0018112289
1442,0.14250726
1443,0.0339508
1444,0.017686633
1445,0.0019753822
1446,0.0031370048
1447,0.002976453
1448,0.070270196
1449,0.0018112289
1450,0.0036628768
1451,0.010662265
1452,0.0019349027
1453,0.014018547
1454,0.017509919
1455,0.002976453
1456,0.0031713683
1457,0.1372164
1458,0.048019003
1459,0.004272497
1460,0.0042241057
1461,0.24674812
1462,0.052955233
1463,0.76112247
1464,0.013400367
1465,0.05343422
1466,0.61015093
1467,0.042152233
1468,0.21099217
1469,0.0035013766
1470,0.0050603724
1471,0.0018112289
1472,0.002976453
1473,0.0018112289
1474,0.58978945
1475,0.0034928902
1476,0.3953581
1477,0.16487043
1478,0.14079
1479,0.009166708
1480,0.005441628
1481,0.027682394
1482,0.004326744
1483,0.0025751572
1484,0.008607577
1485,0.001937492
1486,0.0018166414
1487,0.0018166414
1488,0.0019317201
1489,0.002897657
1490,0.0018259049
1491,0.16289718
1492,0.35136884
1493,0.0019753822
1494,0.047885943
1495,0.006058444
1496,0.017988533
1497,0.0028707518
1498,0.0035013766
1499,0.11792602
1500,0.015102142
1501,0.031007385
1502,0.028896667
1503,0.17614949
1504,0.005351732
1505,0.03573714
1506,0.0034520405
1507,0.009259756
1508,0.012811459
1509,0.006566022
1510,0.0018166414
1511,0.014595123
1512,0.21527807
1513,0.004468526
1514,0.004859534
1515,0.004644034
1516,0.0028707518
1517,0.0018259049
1518,0.001937492
1519,0.42496106
1520,0.0035693932
1521,0.3282073
1522,0.007038662
1523,0.0018166414
1524,0.40785325
1525,0.6001194
1526,0.029784795
1527,0.011476173
1528,0.0031218985
1529,0.5643767
1530,0.033974938
1531,0.0019828067
1532,0.0031218985
1533,0.004644034
1534,0.6352393
1535,0.40438145
1536,0.0132135665
1537,0.002897657
1538,0.010067398
1539,0.0019694977
1540,0.16386278
1541,0.0018259049
1542,0.15650615
1543,0.05672938
1544,0.0031713683
1545,0.002897657
1546,0.018945936
1547,0.054081533
1548,0.5814566
1549,0.34716606
1550,0.001937492
1551,0.0042115506
1552,0.016047418
1553,0.01523576
1554,0.5907978
1555,0.0019317201
1556,0.013081257
1557,0.016154284
1558,0.0051848507
1559,0.013070613
1560,0.006693032
1561,0.033708267
1562,0.030830119
1563,0.35997683
1564,0.0050603724
1565,0.018945936
1566,0.010249415
1567,0.001937492
1568,0.005414285
1569,0.0019688245
1570,0.02794033
1571,0.03994516
1572,0.3491634
1573,0.005441628
1574,0.0064367056
1575,0.027659746
1576,0.0018112289
1577,0.6775112
1578,0.004549246
1579,0.5111032
1580,0.005441628
1581,0.08775389
1582,0.029053796
1583,0.011666859
1584,0.004453569
1585,0.03125702
1586,0.030308012
1587,0.011942944
1588,0.0049591195
1589,0.014595123
1590,0.2444347
1591,0.0019349027
1592,0.002897657
1593,0.0045896946
1594,0.0018166414
1595,0.07248664
1596,0.002976453
1597,0.08679721
1598,0.091251455
1599,0.0036304337
1600,0.022507738
1601,0.013249004
1602,0.29781255
1603,0.02420628
1604,0.056452516
1605,0.012570445
1606,0.10040397
1607,0.001937492
1608,0.0018166414
1609,0.33769083
1610,0.7754404
